candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L26_SV42,26,41,42,2.0316720008850098,1.028041958808899,448529,2000,2.9475488235582055,3.1415293365195676,3.7683153870625477,2.3477982854395725,0.9044186663515625,14.875,-8.5625,0.022489193557804966,0.02683321229751189,0.005919349696452181,0.06565907667062776,0.855,8.2179609375,140.83186786434797,6.382557192965667,4.769956040253412,0.7965256645366009,29902,2.8125,1.578125,2.3397281249999997,0.19140937910643058,3.032444249679102,0.0324442496791022,0.32976698585829617,5.15551352788051,4.861675969296647,2.484262995299935,3.3390631657257193,4.168473099839448,2.1436785523959117,2.899629096863529,3.5129589041462066,2.617825521928964,3.3924881763773307,4.168473099839448,0.1441738784919082,0.023733419760426273,0.14744032131330562,0.02346479200183244,0.08773862324009445,0.01379461533486548,0.0023409805364189686,0.0,0.0,0.0007357367400173901,0.0,0.0,328,1,0,158,0,0,0.164,0.0005,0.0,0.079,0.0,0.0,3.58081133892426,4.087013314848281,3.1520756284450786,3.6596132296353883,0.1714681808226466,0.07402860288180121,0.5144045424679398,0.4441716172908073,0.3333333333333333,0.16666666666666666,0.1714681808226466,positive,543,976,670,245,192,1695,1608,21,22,22,22,19,44,44,64,46,49,3.8176188379795555,45.49574649585946,0.046875,64,44,51,3.860940536764552,47.51001527758992,0.046875,64,46,49,3.8176188379795555,45.49574649585946,0.046875
L25_SV32,25,31,32,2.0447187423706055,1.0246233940124512,448529,2000,-2.7076856774926754,2.845657413712358,3.3707286326009607,2.0075482027928926,0.08003941774110482,6.96875,-14.0625,0.022461223924258793,0.026262419474431524,0.0012886569207342224,0.026540089938443222,0.7555,7.56584375,125.20817651065693,5.818569048183522,4.1048714364630525,0.7414258676624336,29902,-2.625,1.328125,1.9690781249999998,-0.20034520238250822,3.203834118039168,0.20383411803916784,0.3121260224958297,4.8722038390427,5.808555716904326,2.2218122376429243,2.920933812618519,3.8098316947176354,2.586870442227883,3.5263646535100768,4.380536577237157,2.689948500646702,3.6184445449567932,4.412277318859585,0.14871898369514047,0.024899761416975787,0.15722709714601799,0.026444455960004536,0.094283002788657,0.015505158148185434,0.0008360644772924888,0.0,0.0,0.0037455688582703497,3.344257909169955e-05,0.0,211,0,0,494,5,0,0.1055,0.0,0.0,0.247,0.0025,0.0,3.356583426571762,3.9517223319922876,3.7136667698240773,4.411963085517494,0.07681889550774494,0.5734486545005659,0.4609133730464697,0.5734486545005659,0.16666666666666666,1.0,0.5734486545005659,negative,544,1543,1407,297,404,1346,1218,26,26,28,28,51,12,5,64,44,55,3.9248414994882674,50.645050156275616,0.078125,64,44,38,3.442569998160375,31.26721167493978,0.09375,64,44,38,3.442569998160375,31.26721167493978,0.09375
L21_SV16,21,15,16,2.349961042404175,0.9657715559005737,448529,2000,-0.8631405084577407,1.670526957041421,2.132641689506865,1.950166413022747,0.3402321811967565,7.40625,-10.0,0.022442735601818833,0.0282975767084928,0.0013198700641430098,0.030310191760176044,0.64,5.4350703125,73.5572479934495,3.925673269333332,4.582815096808545,2.259384647008451,29902,-0.76171875,1.30078125,1.9285382812499998,-0.21683033386575176,3.0555375082827254,0.05553750828272541,0.32727466028130037,4.235315850046729,4.79030224072717,2.120696171687673,2.8109696098364387,3.507580425427586,2.5379487135861076,3.3643518062781523,3.8511129502631523,2.618968624634347,3.3821599827265283,3.915608040253963,0.1397749345268383,0.022559898331339655,0.14375964242460276,0.022075855970282682,0.08632400256572914,0.013024320605202418,0.0005016386863754933,0.0,0.0,0.0026754063273359643,0.0,0.0,155,0,0,419,0,0,0.0775,0.0,0.0,0.2095,0.0,0.0,3.149649042000317,3.5226647124664123,3.623615521632519,4.142142952341253,0.07036771829031559,0.08331226250647372,0.42220630974189355,0.49987357503884233,0.16666666666666666,0.16666666666666666,0.08331226250647372,negative,545,1540,1342,604,431,1661,1751,39,42,41,34,8,45,45,64,54,50,3.7568640492481364,42.813952790873756,0.09375,64,46,50,3.681717787222505,39.71455666938664,0.109375,64,46,50,3.681717787222505,39.71455666938664,0.109375
L20_SV58,20,57,58,2.5122241973876953,0.9125059247016907,448529,2000,1.1994310786341056,1.4556021616259023,1.8238184260216563,1.3739282145376948,0.8105718916725563,9.3125,-4.96875,0.02243829471153368,0.02775134465969129,0.001101378060281498,0.01507594826644431,0.566,4.6843828125,64.03228561893869,3.6567989722064267,3.4516157060352697,1.1454832536948754,29902,1.1328125,0.9091796875,1.3479498046875,0.25571601714924924,3.159855285070648,0.15985528507064783,0.3164701892281887,6.068243395677724,4.526550231159792,2.6139233729232605,3.5203694035921935,4.2142634727537525,2.1792354505967757,2.974412964828077,3.4725108429280573,2.7066567963529105,3.5667361153070183,4.2142634727537525,0.15270365830054186,0.025498227479097385,0.14614089978789382,0.022998257948360912,0.09218929993312201,0.014794426416220292,0.0038458965955454486,0.0,0.0,0.0009363922145675874,0.0,0.0,605,5,0,177,0,0,0.3025,0.0025,0.0,0.0885,0.0,0.0,3.912191300938361,4.607691976660736,3.181915591429867,3.6688819812148163,0.5621383743881231,0.07517916285653001,0.5621383743881231,0.45107497713918004,1.0,0.16666666666666666,0.5621383743881231,positive,546,1578,1623,709,690,1455,1246,44,45,38,47,64,21,9,64,50,61,4.093900535182178,59.97336429152967,0.03125,64,52,50,3.8474554396183747,46.87363855076213,0.046875,64,50,61,4.093900535182178,59.97336429152967,0.03125
L18_SV15,18,14,15,3.3428962230682373,1.00615394115448,448529,2000,-0.8326551643626168,1.0519252830757064,1.291027417702992,0.9866291960615797,0.1943330308631103,4.96875,-5.90625,0.0224291047269676,0.02743266165361753,0.0019954116679189084,0.026297073321903376,0.654,3.16846875,47.29010593637671,3.5164770557437652,3.2981990130831065,1.1849193258960238,29902,-0.83203125,0.66015625,0.9787476562499999,0.03748200237481101,3.223411863327946,0.22341186332794605,0.310230290884259,5.926738330312094,5.184399387929569,2.446525654196171,3.247900497845967,3.756386709099792,2.3746864017075393,3.1744807818026124,3.7501430798447766,2.693971968323679,3.430699466872886,4.003279860983087,0.1551953411033498,0.023927448262037243,0.15093277049806803,0.024083975888333116,0.09032170326909522,0.013310461627354596,0.002474750852785767,0.0,0.0,0.002073439903685372,0.0,0.0,428,6,0,350,1,0,0.214,0.003,0.0,0.175,0.0005,0.0,3.7883232479004976,4.442060445547044,3.5560429981872566,4.131076303662923,0.5024014783997025,0.16421602649061467,0.5024014783997025,0.4926480794718441,1.0,0.3333333333333333,0.5024014783997025,positive,547,1449,1416,777,773,1306,1302,38,38,45,41,60,31,26,64,52,52,3.8556311918646964,47.25843667006401,0.0625,64,47,57,3.9855962882196856,53.817370576237735,0.0625,64,52,52,3.8556311918646964,47.25843667006401,0.0625
L25_SV27,25,26,27,1.9806405305862427,0.9925132989883423,448529,2000,-2.632447058365324,2.848231632244088,3.390054035564854,2.1360451420682343,0.10710567209701045,8.4375,-12.625,0.022411321221953835,0.026361967403397003,0.0010367222632204384,0.02444880933005447,0.71,7.576984375,125.20817651065693,5.64132301132045,4.230737583542194,0.8114294778615023,29902,-2.625,1.46875,2.17756875,-0.020607879404014522,2.972049319534157,-0.027950680465842925,0.33646817144903274,5.0802069969088235,4.59227751133001,2.3248404901108177,3.1428399218164755,3.675526892090249,2.253086153996286,3.042383851256132,3.47319401511436,2.5257526312315055,3.271997726822632,3.675526892090249,0.15156019524240816,0.02442181999409203,0.13633188187658488,0.02121184169966166,0.08467346885197818,0.012572800299281718,0.0015049160591264798,0.0,0.0,0.0011370476891177847,0.0,0.0,238,1,0,266,0,0,0.119,0.0005,0.0,0.133,0.0,0.0,3.315050328491351,3.8029798140701647,3.302134547990734,3.674109026408466,0.16371558312871043,0.07385024586509156,0.49114674938613134,0.44310147519054943,0.3333333333333333,0.16666666666666666,0.16371558312871043,positive,548,1592,1451,311,315,1782,1648,25,27,31,29,34,48,35,64,45,48,3.7608120420483813,42.983316070763216,0.0625,64,50,46,3.5999287586007926,36.595627227119685,0.125,64,45,48,3.7608120420483813,42.983316070763216,0.0625
L21_SV26,21,25,26,2.416504383087158,0.9931191205978394,448529,2000,-0.5598070786905597,1.6577746264056605,2.0837625901308576,2.007157833025794,0.4078576859021379,7.28125,-10.625,0.022406693589168043,0.027825057724531796,0.001221771613429678,0.020116870926963473,0.6705,5.364609375,73.5572479934495,4.006019650879955,4.850305701054554,3.585445610507705,29902,-0.4716796875,1.3916015625,2.0631884765625,-0.22029509012962517,2.8982074812614917,-0.10179251873850825,0.34504085938137663,3.7577418522699575,4.92117924651099,2.0083258192696096,2.562671078072872,3.0011686439896477,2.4371599442420973,3.2550687388916106,4.255634743137437,2.485439282815159,3.2550687388916106,4.255634743137437,0.12366670167158975,0.01856362804802815,0.14943559434380255,0.025082119382797658,0.08631717457951141,0.014184797139075995,0.0001337703163667982,0.0,0.0,0.0022740953782355694,0.0,0.0,47,0,0,318,0,0,0.0235,0.0,0.0,0.159,0.0,0.0,2.7732220068585063,3.1670299450230868,3.4974120854544295,4.012391696900419,0.05819330810798609,0.08591935916157192,0.34915984864791655,0.5155161549694316,0.16666666666666666,0.16666666666666666,0.08591935916157192,negative,549,1553,1526,583,405,1837,1723,40,43,43,44,5,56,41,64,51,59,4.04240308415086,56.963065501492444,0.046875,64,48,52,3.859858951310772,47.45865691539224,0.078125,64,48,52,3.859858951310772,47.45865691539224,0.078125
L28_SV46,28,45,46,1.7071805000305176,0.9463931322097778,448529,2000,-3.791282692063664,3.9519404689232878,4.49181117023114,2.408846848156133,0.06298366437844599,10.6875,-15.125,0.022384275274024628,0.025222301793692635,0.00041468890528817534,0.012293519482575262,0.562,8.940140625,174.49854936828916,6.746675705827297,4.112336366732123,0.6353646097659678,29902,-3.875,1.59375,2.36289375,0.2586632926930435,3.3044506842290335,0.30445068422903354,0.3026221588879035,6.1629939983547715,4.761111243364201,2.611932402800578,3.758606369837787,4.672069205397315,2.1689506775325804,2.912186593239707,3.571880876996789,2.7244136559250705,3.783747682264574,4.672069205397315,0.171807116841538,0.03062108910449015,0.14030902831753606,0.02340002134420375,0.10080690123563427,0.017297670927745708,0.004748846231021337,0.00010032773727509866,0.0,0.0006688515818339911,0.0,0.0,557,16,0,191,0,0,0.2785,0.008,0.0,0.0955,0.0,0.0,3.994043320822191,4.840463097420272,3.2269753982801808,3.729537140635291,0.6577141147613352,0.07424651519255047,0.6577141147613352,0.4454790911553029,1.0,0.16666666666666666,0.6577141147613352,positive,550,1744,1672,213,140,1173,976,25,25,35,29,30,26,12,64,41,40,3.5061911942382586,33.32111213818781,0.09375,64,48,55,3.925923084942048,50.69985673948937,0.0625,64,41,40,3.5061911942382586,33.32111213818781,0.09375
L20_SV09,20,8,9,2.504791736602783,0.9098063111305237,448529,2000,1.0509107578363377,1.4219394873488804,1.759813238030023,1.4115697686652153,0.7765785489901433,8.0625,-5.75,0.02238024259693231,0.0277061275258356,0.0007803285852196848,0.013439487747726457,0.4795,4.3135859375,64.03228561893869,3.5616622778606737,3.5356882921909336,1.3431870957055148,29902,1.0625,0.9296875,1.3783546875,0.018418258675507667,3.194635393052639,0.19463539305263922,0.3130247671376508,5.0785186595884815,4.942486909778076,2.4258995382855693,3.2194180788462696,3.787339298325668,2.4145635591347023,3.1967461205445353,3.763769530475101,2.6752910796046465,3.3803663108302437,3.9024947089320046,0.15100480534432,0.023776920574981947,0.1473024090991454,0.023326039724986807,0.08731097982529654,0.013110052088811313,0.0020065547455019733,0.0,0.0,0.0019062270082268744,0.0,0.0,353,2,0,370,0,0,0.1765,0.001,0.0,0.185,0.0,0.0,3.6048413699757527,4.239656202424313,3.6048413699757527,4.080952494312172,0.2482133787762115,0.08137245182501268,0.496426757552423,0.48823471095007615,0.5,0.16666666666666666,0.2482133787762115,positive,551,1642,1654,753,678,1368,1522,47,46,49,51,61,13,26,64,45,49,3.78247289144088,43.924528132411616,0.0625,64,51,47,3.6525077950858913,38.57127371296288,0.125,64,45,49,3.78247289144088,43.924528132411616,0.0625
L20_SV13,20,12,13,2.9524362087249756,1.0724025964736938,448529,2000,-0.9033446879025965,1.4051641237820027,1.7234151745293713,1.467694872456896,0.25717623609621676,7.21875,-8.1875,0.022367563574487017,0.027698525409468686,0.0006086562964713541,0.015374702639071276,0.7855,4.4309296875,64.03228561893869,4.148657438255288,4.3332754848017245,1.624734049040565,29902,-0.96484375,0.9620361328125,1.4263147705078125,0.21822588124853268,3.193830618019923,0.19383061801992296,0.31310364249058686,5.737579052824634,5.063858553065751,2.637369273446359,3.6123469072437673,4.620405860800088,2.215609285792424,2.982445626981397,3.5961316050691026,2.763294755474451,3.6342565169920236,4.620405860800088,0.1616034922329272,0.026410921735418598,0.14366403030185773,0.023330624500001347,0.09512403295233482,0.014876219600850778,0.004180322386462444,3.344257909169955e-05,0.0,0.000969834793659287,0.0,0.0,583,7,0,243,1,0,0.2915,0.0035,0.0,0.1215,0.0005,0.0,3.984810272964125,4.576369736167047,3.311089773205242,3.8150107974151384,0.5870582960660162,0.15184988313054346,0.5870582960660162,0.4555496493916304,1.0,0.3333333333333333,0.5870582960660162,positive,552,1688,1615,556,663,1370,1187,49,47,55,46,58,14,5,64,49,49,3.7429257640279414,42.2213393075223,0.109375,64,54,46,3.692963086524423,40.1636792719491,0.09375,64,49,49,3.7429257640279414,42.2213393075223,0.109375
L13_SV24,13,23,24,4.534512519836426,0.9787662625312805,448529,2000,-0.5936109253641583,0.7417750442110357,0.9280282144119091,0.7133459441483241,0.18939689518403494,3.453125,-5.59375,0.022328202395912242,0.027622346392965028,0.02123162604870588,0.10997951080086238,0.9945,2.69469140625,33.15045499231063,3.3635882248771596,3.234676114715111,1.201706224846706,29902,-0.578125,0.4482421875,0.6645638671874999,-0.21173561810430644,3.7182979930392377,0.7182979930392377,0.26894025219926676,6.066008398952909,7.547243007999549,2.55101516002477,3.388006760777927,4.021657766033813,2.86842257624905,4.020493938840882,4.750053709449431,3.068154131865712,4.067517259762997,4.750053709449431,0.16605082098118779,0.026065048380276727,0.17950185499370502,0.030390741155031417,0.10542793481480037,0.01680953584963013,0.0034445856464450537,0.0,0.0,0.007691793191090897,3.344257909169955e-05,0.0,612,2,0,1099,64,0,0.306,0.001,0.0,0.5495,0.032,0.0,3.867668145844006,4.302868980978185,4.703507675234609,5.572263529270695,0.27349131556736495,0.7008903127899143,0.5469826311347299,0.7008903127899143,0.5,1.0,0.7008903127899143,negative,553,315,355,839,930,769,844,15,15,14,15,4,12,26,64,55,53,3.8960864833032285,49.209489617457805,0.046875,64,58,57,4.007257137612184,54.9958175399193,0.03125,64,58,57,4.007257137612184,54.9958175399193,0.03125
L26_SV15,26,14,15,1.9891029596328735,1.0065017938613892,448529,2000,2.5927855853643154,3.12338438783106,3.752907427890285,2.713259491947112,0.833522470118989,15.0,-10.9375,0.022291304660220477,0.026620341426766586,0.008414171658911687,0.07562052843851791,0.844,8.1703203125,140.83186786434797,6.212733129905872,5.396952485683987,1.0464650479630084,29902,2.640625,1.77734375,2.63508984375,-0.16181137387308933,3.102090597780005,0.10209059778000507,0.3223632477773682,4.690304973591092,5.152812922946472,2.2710326231168,2.9825833144327683,3.5285751345646568,2.5675120778317866,3.38579537284515,4.1096748658060305,2.697963037906381,3.410687787863001,4.1096748658060305,0.13960218285908263,0.02095792080919112,0.1525674077666731,0.024626068903171046,0.08721885513743916,0.013494827247712718,0.0009363922145675874,0.0,0.0,0.0029429469600695604,0.0,0.0,176,0,0,363,4,0,0.088,0.0,0.0,0.1815,0.002,0.0,3.1723301654503597,3.5520610510493147,3.5879943609607707,4.227797024235713,0.07196402256544165,0.4427687957095298,0.43178413539265,0.5313225548514358,0.16666666666666666,0.8333333333333334,0.4427687957095298,negative,554,753,558,259,60,1574,1349,22,23,16,17,3,39,29,64,44,39,3.330946155777401,27.964788235946955,0.140625,64,40,51,3.8381981019182736,46.44171576160807,0.078125,64,40,51,3.8381981019182736,46.44171576160807,0.078125
L26_SV25,26,24,25,2.0453879833221436,1.034982442855835,448529,2000,-2.9708575907059696,3.1193710042438183,3.6605636340348946,2.138628367567277,0.07518800345128186,8.0625,-17.25,0.022286367110364663,0.026092804554269208,0.00502977510930174,0.0468464692361029,0.873,8.435078125,140.83186786434797,6.380323967603833,4.37432476381396,0.7198690284775149,29902,-2.90625,1.375,2.038575,-0.1603175007353522,3.468347300802859,0.46834730080285913,0.2883217605597104,5.380596740370112,7.0361649681763,2.3913380057147684,3.3188011233337016,3.970297879646322,2.6826337024637312,3.7556871834492234,4.707016543418895,2.8972443986608294,3.8936512024330723,4.707016543418895,0.15930671796703474,0.02683976489414892,0.17318270010949954,0.029831881920211908,0.10229510137373442,0.01662400649879387,0.0023075379573272692,0.0,0.0,0.005584910708313825,6.68851581833991e-05,0.0,446,3,0,644,29,0,0.223,0.0015,0.0,0.322,0.0145,0.0,3.6943698416786237,4.20023791128607,4.36886060115522,5.165986044173014,0.3624760553597427,0.6486788494897885,0.5437140830396141,0.6486788494897885,0.6666666666666666,1.0,0.6486788494897885,negative,555,1085,971,246,313,980,1001,23,24,25,25,42,3,5,64,50,48,3.7298938549557814,41.674684368036395,0.078125,64,46,45,3.6456933949391805,38.30932713775094,0.078125,64,46,45,3.6456933949391805,38.30932713775094,0.078125
L16_SV55,16,54,55,4.574224948883057,1.0824475288391113,448529,2000,0.6693022067758048,0.8347162118735024,1.0353177318344993,0.789884397779808,0.8072766755326858,6.0625,-3.09375,0.02228327679061448,0.027532393542649043,0.0071656459225601914,0.07312124745557143,0.899,2.64288671875,37.62613076992896,3.81817972158893,3.6131089190578662,1.1801610539784375,29902,0.66015625,0.521484375,0.773152734375,0.11070904365797461,3.291393341176232,0.29139334117623195,0.3038226964519027,6.987421126263155,4.85532299518358,2.541339715481104,3.531603302428015,4.159096960446642,2.349349836379152,3.2597759478110713,4.43112438872698,2.7636437860202063,3.7043840888892765,4.43112438872698,0.16377733165927194,0.026691445928409167,0.1579099814021299,0.028499705280308932,0.09743279130400469,0.015690260577764747,0.0034445856464450537,0.0,0.0,0.001939669587318574,0.0,0.0,513,7,0,414,0,0,0.2565,0.0035,0.0,0.207,0.0,0.0,3.8953735996738192,4.64352784434269,3.6629647986556666,4.309667549314874,0.5769762872682284,0.09171844542470188,0.5769762872682284,0.5503106725482113,1.0,0.16666666666666666,0.5769762872682284,positive,556,848,588,641,866,1190,1211,22,22,29,22,33,47,46,64,52,51,3.7862474628129386,44.090637697817584,0.109375,64,53,61,4.093900535182178,59.97336429152967,0.03125,64,52,51,3.7862474628129386,44.090637697817584,0.109375
L25_SV16,25,15,16,2.3336832523345947,1.1694256067276,448529,2000,-2.3849728645701354,2.698473561715835,3.222926911739175,2.167755132314704,0.13710819144358558,7.4375,-12.1875,0.022254253400598695,0.026979034796897835,0.006229251620296569,0.06075638364520466,0.9345,7.38765625,125.20817651065693,6.297382557843927,5.058853847445189,0.9089223464622138,29902,-2.421875,1.46875,2.17756875,0.08314660606690795,2.993838989440989,-0.006161010559011082,0.3340192988089585,4.527698608826932,4.484646007158213,2.410873939112126,3.0782610193133975,3.6380869145922627,2.2172089859390205,3.020857550421772,3.394832539730456,2.561629799288771,3.240382766330498,3.6828443992872217,0.14449753558713627,0.022502277448222217,0.14298056757027555,0.02220165002235788,0.08456708004946449,0.012470095035366224,0.0015049160591264798,0.0,0.0,0.0011036051100260852,0.0,0.0,270,0,0,203,0,0,0.135,0.0,0.0,0.1015,0.0,0.0,3.3796292309944294,3.8388569821274303,3.251906512710562,3.7958043804587116,0.07696042015099736,0.07501906071834577,0.46176252090598413,0.4501143643100746,0.16666666666666666,0.16666666666666666,0.07696042015099736,positive,557,942,747,254,297,1762,1842,28,28,20,21,31,47,55,64,46,46,3.5489307814685036,34.776114336095226,0.171875,64,50,44,3.5683073350692887,35.45652631080139,0.09375,64,46,46,3.5489307814685036,34.776114336095226,0.171875
