candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share,nearest_unembed_token_id,nearest_unembed_token,nearest_unembed_decoded,nearest_unembed_cosine,nearest_unembed_margin,farthest_unembed_token_id,farthest_unembed_token,farthest_unembed_decoded,farthest_unembed_cosine,farthest_unembed_margin,max_abs_unembed_token_cosine,nearest_unembed_token_z,farthest_unembed_token_z,unembedding_cosine_mean,unembedding_cosine_std,rank_global_max_abs_unembed_token_cosine
L07_SV26,7,25,26,17.372655868530273,0.061856355518102646,32896,55,5.23408328698303,12.823082868227235,15.67002148220088,14.770035389177712,0.6483767023346303,60.75,-56.75,0.020449590749661746,0.024852005401647465,0.005897373540856031,0.05921692607003891,1.0,45.14545454545455,628.8203125,222.7710058433579,256.594741982198,2.8218953691293787,32896,6.25,10.046875,14.895496875,-0.21536552830593916,2.9079377956999495,-0.09206220430005052,0.3438863105939641,3.6588239021063207,4.229466162067856,2.0643822933902634,2.769293320401573,3.193297303148981,2.458796796598972,3.1888832174321142,3.8337257547845662,2.5511065739456913,3.2074290908809178,3.8337257547845662,0.13946476273689906,0.02189930087585158,0.13784139762819056,0.021175314438361754,0.08461675818699275,0.012637469434796303,0.00033438715953307393,0.0,0.0,0.002097519455252918,0.0,0.0,6,0,0,23,0,0,0.10909090909090909,0.0,0.0,0.41818181818181815,0.0,0.0,3.086503282556662,3.423182215933969,3.850156895152247,4.13883474430926,0.06830190756138468,0.07733966712739698,0.40981144536830816,0.46403800276438195,0.16666666666666666,0.16666666666666666,0.07733966712739698,negative,350,436,504,874,903,1124,1119,22,23,21,28,13,48,53,64,32,31,3.266416795673924,26.217229147030206,0.09375,64,31,17,2.082416082121502,8.023831750214006,0.4375,64,31,17,2.082416082121502,8.023831750214006,0.4375,38489,Ġchol, chol,0.08231153339147568,0.006879746913909912,186935,ĠTack, Tack,-0.07423187792301178,0.001321740448474884,0.08231153339147568,5.014057342631342,-4.599970400486909,0.0006685777110315037,0.016282812521166447,1224
L06_SV55,6,54,55,12.523773193359375,0.03261442482471466,32896,55,4.9718420088059245,10.442387888867568,13.132968227540509,12.155477839437708,0.6582259241245136,51.5,-48.25,0.02042312138797244,0.025280585107225733,0.009940418287937743,0.061375243190661476,1.0,41.222727272727276,507.6408256797939,130.77809751726025,152.2324475180239,2.4448640600216125,32896,5.03125,8.015625,11.883965625,0.11131487354469649,3.110269492566027,0.1102694925660268,0.3215155478938844,3.9102056894413137,4.483457095156314,2.500743517591587,3.3023488318951446,3.6815677847436374,2.264080093213834,3.1371051698073216,4.16125825002141,2.6742966954686054,3.4053237174354414,4.16125825002141,0.15592461941628866,0.022762315126724258,0.13777152421657932,0.02425465048579981,0.08861523239509767,0.013122900976509824,0.003131079766536965,0.0,0.0,0.0014895428015564201,0.0,0.0,26,0,0,16,0,0,0.4727272727272727,0.0,0.0,0.2909090909090909,0.0,0.0,3.65566102855502,3.807967090110125,4.22891243427002,4.4152980289355215,0.08303857961007313,0.08142829445303257,0.4982314776604388,0.4885697667181954,0.16666666666666666,0.16666666666666666,0.08303857961007313,positive,351,323,485,1326,1030,679,889,34,36,28,30,31,33,38,64,30,38,3.4887581042918363,32.74525625098914,0.078125,64,30,33,3.272429377012683,26.375337212239597,0.09375,64,30,38,3.4887581042918363,32.74525625098914,0.078125,169972,.Ribbon,.Ribbon,0.07686151564121246,0.004475809633731842,181506,ĠEVT, EVT,-0.08370379358530045,0.0017623081803321838,0.08370379358530045,4.614920424744291,-4.683283670883873,-0.002830876291033837,0.017268421683925783,1101
L04_SV52,4,51,52,16.814376831054688,0.02545921690762043,32896,55,-0.3803875337314977,6.753415334085546,8.656721782925402,8.648360385134099,0.5006991731517509,31.375,-35.5,0.020419060314211864,0.025834496278441598,0.008967655642023346,0.051130836575875485,1.0,28.645454545454545,327.89585264925825,113.55447032393747,145.41679048640998,22.735656713755347,32896,0.014556884765625,5.514556884765625,8.175882037353515,-0.17783267607537992,3.4459055021110854,0.4459055021110854,0.29019948439890886,3.835725976959614,4.343819629797579,2.4903053911752533,3.103465534276232,3.7001366307661554,2.7996437302041652,3.7491590197512337,4.151500930381913,2.918571806037807,3.7781314289564274,4.151500930381913,0.15512574801026185,0.022516846163505327,0.16886567750879763,0.025126111415592702,0.09779371563270783,0.014103504409720087,0.0013375486381322957,0.0,0.0,0.0066573443579766535,0.0,0.0,23,0,0,42,0,0,0.41818181818181815,0.0,0.0,0.7636363636363637,0.0,0.0,3.502428604572125,3.74491008741917,4.138948767871324,4.277771710131802,0.07761567819327117,0.09904789530637895,0.465694069159627,0.5942873718382737,0.16666666666666666,0.16666666666666666,0.09904789530637895,negative,352,346,555,1419,1171,168,372,44,47,31,39,31,7,14,64,34,23,2.734902420825483,15.408239839246376,0.171875,64,35,27,2.944197040704726,18.99540372525767,0.1875,64,35,27,2.944197040704726,18.99540372525767,0.1875,14315,Ġdiam, diam,0.0832778587937355,0.0068239569664001465,34257,Ġslip, slip,-0.08425487577915192,0.0038745254278182983,0.08425487577915192,4.83997402705877,-4.783957500152274,-0.000976074406253345,0.017407930854370632,1042
L01_SV58,1,57,58,27.959135055541992,0.024291452020406723,32896,55,-2.16753302659506,3.988045076451877,4.86880993806113,4.359714530973614,0.29803015564202334,15.125,-16.75,0.020315179695531087,0.024852706320786046,0.016780155642023346,0.10536235408560311,1.0,13.769318181818182,199.911207265891,111.50229090010731,121.89384737510018,2.011371673455053,32896,-2.375,3.03125,4.49413125,0.23837010924057506,2.95935162266153,-0.04064837733846982,0.3379118562128272,3.893967271205086,3.198615972775606,2.419822518534589,3.048559162574614,3.3475671744121995,2.1555890251313867,2.7118700638749704,3.0990694808925,2.5449857522518955,3.0873597650268896,3.3475671744121995,0.13860972355416853,0.019417360336441748,0.14925429388336192,0.020740389496217485,0.0833653644893163,0.011221104206171575,0.001276750972762646,0.0,0.0,0.00024319066147859923,0.0,0.0,14,0,0,2,0,0,0.2545454545454545,0.0,0.0,0.03636363636363636,0.0,0.0,3.3807980129641297,3.8113595369516635,2.8690194573200327,3.093478856453069,0.07080085011213468,0.06509176990886384,0.4248051006728081,0.3905506194531831,0.16666666666666666,0.16666666666666666,0.07080085011213468,positive,353,226,282,1431,1314,1035,1313,21,20,22,19,22,37,48,64,28,30,3.18065184384858,24.06243339029358,0.109375,64,35,17,2.2157322800554757,9.168120285710865,0.328125,64,28,30,3.18065184384858,24.06243339029358,0.109375,187967,arinnar,arinnar,0.0888967514038086,0.0034980550408363342,91275,Ġlill, lill,-0.07485365122556686,2.8081238269805908e-05,0.0888967514038086,4.795444032555547,-4.206967458449059,0.0016694688137769728,0.018189615392830934,570
L10_SV25,10,24,25,15.072408676147461,0.10390094667673111,32896,55,-17.938832427741026,20.78694042992499,24.68485067653535,16.95700870001177,0.14223613813229571,60.5,-93.5,0.02031168940292258,0.02435912314731713,0.002462305447470817,0.052802772373540856,1.0,67.84545454545454,1050.2835978348432,313.3092612865618,255.58296505156537,0.9452682479930029,32896,-18.625,10.90625,16.169606249999998,0.1974078551971645,3.2135636688132694,0.21356366881326938,0.31118101368419065,4.893440123194095,4.630601317208947,2.66704082543754,3.5808695094230143,4.495107912723813,2.280513169577027,3.0844906937668943,3.737923426552306,2.782999122195694,3.6117917218918554,4.58625113397556,0.1586092826440195,0.025209036402514092,0.14336682233695325,0.023750871274634478,0.09369700473732148,0.014485218551798658,0.005076605058365759,0.0,0.0,0.0013679474708171205,0.0,0.0,26,0,0,29,0,0,0.4727272727272727,0.0,0.0,0.5272727272727272,0.0,0.0,3.990511519103937,4.601225215363548,3.783332695562702,4.229849443612767,0.09475788691748684,0.07922677662316624,0.568547321504921,0.4753606597389975,0.16666666666666666,0.16666666666666666,0.09475788691748684,positive,354,585,543,577,790,451,462,15,14,19,18,37,17,17,64,25,40,3.493614261117674,32.90465907995772,0.109375,64,37,26,2.4382298197267653,11.452749357401643,0.28125,64,25,40,3.493614261117674,32.90465907995772,0.109375,83289,ĠSew, Sew,0.09127188473939896,0.015595793724060059,71380,Ġfacet, facet,-0.08627268671989441,0.004738159477710724,0.09127188473939896,5.386282803937597,-5.346379151714414,0.0021695468352358337,0.01654245444354047,386
L07_SV51,7,50,51,12.143548011779785,0.04323781281709671,32896,55,3.195301686743354,12.736614628060783,15.826460156232114,15.500544771313612,0.5990089980544747,66.5,-61.25,0.020286712701276584,0.0250808933662871,0.005866974708171206,0.06550948443579767,1.0,48.38181818181818,628.8203125,154.66769124339285,188.23160963918895,4.851042652910464,32896,3.890625,10.421875,15.451471875,-0.2720476304134295,3.037707288470271,0.03770728847027094,0.32919564165893683,4.052000709479336,4.215820054359709,2.0618990383399964,2.7755041944831422,3.4278045113420967,2.5654918392685486,3.3421168816643885,4.034858329637473,2.6302105928015354,3.3921424556843847,4.076429005246503,0.13441057672681284,0.022179536346132327,0.1477503124460708,0.023564580310253477,0.08791925800572548,0.013815375903197409,0.00048638132295719845,0.0,0.0,0.002796692607003891,0.0,0.0,8,0,0,38,0,0,0.14545454545454545,0.0,0.0,0.6909090909090909,0.0,0.0,3.4145209871794173,3.763678662489881,3.9440012895211636,4.172134895724943,0.06889169484153057,0.08550671822295215,0.4133501690491835,0.5130403093377129,0.16666666666666666,0.16666666666666666,0.08550671822295215,negative,355,437,464,1188,867,842,777,24,24,22,23,5,34,33,64,33,38,3.4111986229937576,30.301542626764157,0.109375,64,32,13,2.0006261761341797,7.3936843984280305,0.359375,64,32,13,2.0006261761341797,7.3936843984280305,0.359375,40102,à¥Ģà¤¯,ीय,0.08831401914358139,0.011566951870918274,48577,ĠMyst, Myst,-0.08087721467018127,0.002976462244987488,0.08831401914358139,5.299653967149677,-4.934507431223441,0.0007000995868120906,0.016532007580089395,630
L05_SV60,5,59,60,13.02246379852295,0.027483724057674408,32896,55,-2.47720421984038,8.44653932593676,10.33237117978554,10.031019561842546,0.3871291342412451,41.75,-35.5,0.020282011696568722,0.02465307892614634,0.001276750972762646,0.02474464980544747,1.0,29.922727272727272,418.45417470969113,109.99475259481189,130.6285891063701,4.049330887416642,32896,-2.890625,7.234375,10.725684375,0.2758961270444796,2.8619851381387713,-0.1380148618612287,0.3494078241965742,4.1620304531849515,3.040307159886942,2.3323103799611853,3.0340138551765654,3.7755982354273336,1.909843165602195,2.5403973347854922,2.817034693881762,2.4138902558374045,3.0418367825596677,3.7755982354273336,0.14570753704438943,0.02306440316264132,0.12802737741099093,0.01937368888600487,0.08565050850861783,0.013210488902329093,0.0012159533073929961,0.0,0.0,6.0797665369649806e-05,0.0,0.0,18,0,0,2,0,0,0.32727272727272727,0.0,0.0,0.03636363636363636,0.0,0.0,3.7261608306462963,4.124270624922245,2.8585005793627967,3.02772055046604,0.07679579130935446,0.058932729848295576,0.4607747478561268,0.3535963790897735,0.16666666666666666,0.16666666666666666,0.07679579130935446,positive,356,677,798,1437,1114,1214,1140,45,44,58,55,41,51,44,64,33,37,3.4102904589681646,30.274036347827572,0.078125,64,34,33,3.2423130087280336,25.59284982412985,0.125,64,33,37,3.4102904589681646,30.274036347827572,0.078125,105674,Ġakong, akong,0.08610142767429352,0.0012646913528442383,83295,Ġbm, bm,-0.08329003304243088,0.004170656204223633,0.08610142767429352,4.7145179772697405,-4.747735808242604,0.0017030269499636302,0.017901809078095077,843
L06_SV21,6,20,21,19.989830017089844,0.05205753818154335,32896,55,-3.268815660291145,10.100241382762151,12.72091679192374,12.293761353063704,0.37709751945525294,46.5,-44.75,0.020256291234191752,0.025767298254541122,0.011186770428015564,0.07706104085603113,1.0,38.08863636363636,507.6408256797939,201.90210837299188,245.7501997184119,3.7609221903828525,32896,-3.765625,7.734375,11.466984375,0.13736694669117808,3.1448656793462426,0.14486567934624262,0.3179786044814101,4.383508632800418,3.5741197214285036,2.693875215121674,3.5791341173778135,4.1310664993385,2.3641241771553387,2.9418697973938768,3.3400346374851995,2.789257746764829,3.5791341173778135,4.1310664993385,0.15082358299743776,0.02325275745615492,0.13393831420990218,0.01878117580423604,0.08545883903233231,0.01277471189115942,0.004499027237354085,0.0,0.0,0.0007903696498054475,0.0,0.0,36,0,0,18,0,0,0.6545454545454545,0.0,0.0,0.32727272727272727,0.0,0.0,4.067383670783104,4.301098125460732,3.4106068100402376,3.538800932568638,0.09096282780456585,0.06719447827127638,0.5457769668273952,0.4031668696276583,0.16666666666666666,0.16666666666666666,0.09096282780456585,positive,357,298,401,944,1022,593,579,39,37,24,19,27,30,25,64,33,33,3.0408307306946685,20.922617077820718,0.234375,64,32,21,2.292192985524964,9.896617039138684,0.421875,64,33,33,3.0408307306946685,20.922617077820718,0.234375,43903,ĠDemo, Demo,0.08892345428466797,0.01381085067987442,81139,é¦¬,馬,-0.07711181789636612,0.0007204487919807434,0.08892345428466797,5.059152122124039,-4.6656154769398475,0.0025463053147553373,0.0170734437085177,564
L06_SV63,6,62,63,11.565773010253906,0.030119599774479866,32896,55,-4.627631523265912,10.147598711896963,12.527810956274704,11.641781386069407,0.34958657587548636,45.0,-48.75,0.020164143105657183,0.02474827962815179,0.0036478599221789884,0.03957928015564202,0.9636363636363636,37.07954545454545,507.6408256797939,117.3648233009452,134.64620094627787,2.515710537352983,32896,-5.09375,8.109375,12.022959375,0.12315591183357108,3.062988984649839,0.06298898464983882,0.32647848392909584,4.166507466053881,3.6310735683576243,2.3886589902080577,3.334765489049987,3.910965140394169,2.1963186580259073,2.7993315913537304,3.417118341548107,2.5498089982525625,3.3971461373252794,3.910965140394169,0.1576268089343597,0.025386815754549732,0.14644174996113807,0.022408901057059855,0.09202679035514402,0.014101345028232185,0.0027054961089494163,0.0,0.0,0.0005167801556420234,0.0,0.0,29,0,0,11,0,0,0.5272727272727272,0.0,0.0,0.2,0.0,0.0,3.8150964807697356,4.144050432674776,3.4272967839916704,3.5749309849098614,0.0885560350691888,0.06984147044894382,0.5313362104151328,0.41904882269366295,0.16666666666666666,0.16666666666666666,0.0885560350691888,positive,358,527,658,1401,1059,782,661,38,38,47,49,42,38,31,64,31,31,2.9612214405245845,19.321557481595715,0.1875,64,28,30,2.752117591396265,15.675791683943155,0.328125,64,31,31,2.9612214405245845,19.321557481595715,0.1875,58899,ĠØ¯Ùħ, دم,0.07966476678848267,0.0007556527853012085,14578,Ġthi, thi,-0.07113654911518097,0.001575753092765808,0.07966476678848267,4.227362101932857,-4.319729996350772,0.005078959072573168,0.017643581485912215,1388
L00_SV64,0,63,64,38.65468978881836,0.024225596338510513,32896,55,-0.6306612883560389,3.430893946250589,4.4437814168593945,4.398802066494239,0.4982064688715953,13.4375,-15.5625,0.020161697445328596,0.026609188676312137,0.0888557879377432,0.2603660019455253,1.0,13.088636363636363,172.8731863415195,132.62014119065137,170.03432932274796,6.974904196123622,32896,-0.014892578125,2.813232421875,4.1708983886718745,-0.4158874693951752,3.079036196732443,0.07903619673244311,0.3247769548994673,3.225298562693732,3.7276399406185905,2.026516062122642,2.625907312408187,3.0624364676005684,2.9933856590187977,3.1132639090759064,3.3143746583279956,2.9933856590187977,3.128248690333045,3.3143746583279956,0.14540834641786018,0.022180419139179227,0.12259962972014544,0.013553287653992982,0.08244954821680023,0.009140303609100871,0.00018239299610894942,0.0,0.0,0.009058852140077822,0.0,0.0,4,0,0,54,0,0,0.07272727272727272,0.0,0.0,0.9818181818181818,0.0,0.0,3.0230040157223605,3.1929314351783127,3.3365371498072722,3.5577125211626384,0.065179798949622,0.06040696477686645,0.3910787936977321,0.3624417886611987,0.16666666666666666,0.16666666666666666,0.065179798949622,positive,359,51,91,1313,1312,746,1425,1,1,1,2,1,32,58,64,30,21,2.873625380981545,17.701075155464075,0.125,64,36,7,0.7912147603370515,2.206074651212737,0.796875,64,30,21,2.873625380981545,17.701075155464075,0.125,79050,Ġuppercase, uppercase,0.0815402939915657,0.005901940166950226,3395,.R,.R,-0.08219166100025177,0.000868186354637146,0.08219166100025177,4.658334269252521,-4.285267761438905,-0.003740577663132614,0.018307160183329337,1230
L03_SV24,3,23,24,28.958925247192383,0.035520076751708984,32896,55,3.549837984463584,5.4949507843195695,6.724223071157183,5.710851617293349,0.7507903696498055,22.375,-20.0,0.020156421260147245,0.024868575088973263,0.0025839007782101167,0.03951848249027237,0.9636363636363636,17.757954545454545,278.46494812724194,159.12786900011156,165.38012508300582,1.6087640174808446,32896,3.75,3.6875,5.4670875,-0.22139064942897238,3.1376655464060903,0.1376655464060903,0.3187082833431399,3.406749937695345,4.344177772900105,2.28640935415795,2.997596983768853,3.2695653764458683,2.629370757281642,3.4651105364602635,3.8507934983664085,2.7093950846771704,3.4651105364602635,3.8507934983664085,0.1403331462340358,0.02060359370214403,0.14484440849984093,0.022089801167889316,0.08494688610818285,0.012358508678764701,0.0010031614785992217,0.0,0.0,0.003404669260700389,0.0,0.0,6,0,0,35,0,0,0.10909090909090909,0.0,0.0,0.6363636363636364,0.0,0.0,3.276424604508342,3.3944033271828924,3.8320220775687237,4.084898952138594,0.07171227186045541,0.08583447320842713,0.4302736311627325,0.5150068392505628,0.16666666666666666,0.16666666666666666,0.08583447320842713,negative,360,579,659,1164,1263,614,761,46,44,45,42,47,25,31,64,27,22,2.647086031198501,14.112854252508049,0.28125,64,32,30,3.1364516993189344,23.02203266423682,0.140625,64,32,30,3.1364516993189344,23.02203266423682,0.140625,19672,Ġpersona, persona,0.08103589713573456,0.00927434116601944,47188,ĠØ§Ù¾ÙĨÛĮ, اپنی,-0.09405214339494705,0.0041345953941345215,0.09405214339494705,4.638209816847607,-4.540295725481453,-0.007442021699399545,0.01907587675610345,241
L06_SV35,6,34,35,16.055593490600586,0.0418119952082634,32896,55,4.20315570682867,10.213161988017161,12.649646945823998,11.93092829406614,0.6607794260700389,53.5,-43.0,0.020133368620206874,0.024609876433000777,0.006961332684824903,0.04286235408560311,1.0,38.33181818181818,507.6408256797939,163.97837713325768,191.55813465503067,2.8385644325951764,32896,4.78125,7.71875,11.44381875,-0.06376148373201877,3.07294666322224,0.0729466632222402,0.32542055219123683,4.257210906979805,4.175288952387506,2.4221591241123073,3.2523015973142706,4.007130486927828,2.4494664423097405,3.2163651665665185,3.68203140232368,2.7280010879235568,3.3621043237861663,4.054273841063785,0.1642294837230793,0.026265953113713752,0.13176667353548482,0.019366789770842236,0.08571424231243123,0.012492121074145723,0.0024015077821011675,0.0,0.0,0.002188715953307393,0.0,0.0,23,0,0,28,0,0,0.41818181818181815,0.0,0.0,0.509090909090909,0.0,0.0,3.571251073860288,4.0330724392152755,3.707787664847453,3.9629472460842674,0.08784886289183522,0.07460070277825968,0.5270931773510114,0.44760421666955813,0.16666666666666666,0.16666666666666666,0.08784886289183522,positive,361,404,627,1132,1044,759,692,37,39,36,46,37,35,34,64,34,34,3.299119804659208,27.088785001797522,0.125,64,29,37,3.4074240516216996,30.187382879033617,0.09375,64,34,34,3.299119804659208,27.088785001797522,0.125,14790,Ġran, ran,0.08372494578361511,0.009079374372959137,9803,hor,hor,-0.06981009989976883,0.001092761754989624,0.08372494578361511,4.725870550668547,-4.287298473598156,0.0032219896161325336,0.017034524180120466,1098
L05_SV39,5,38,39,16.280742645263672,0.03436027467250824,32896,55,5.4703259412416685,8.341556860779047,10.113288095312265,8.50612310017691,0.7671145428015564,36.5,-30.25,0.02010784812764435,0.024262917472933913,0.002097519455252918,0.027054961089494164,1.0,28.375,418.45417470969113,135.8067405111772,138.48600110291267,1.5549572715670055,32896,6.03125,5.15625,7.64465625,-0.3373506308046702,3.446977513705988,0.4469775137059879,0.29010923222555596,3.9856272150889716,4.745962253044406,2.4159032657616226,3.1844139492864705,3.5277910632018283,2.996374101189965,4.0428567340748645,4.512310478316161,3.078130556884098,4.0428567340748645,4.512310478316161,0.1494618295534711,0.02291480790769577,0.16478124658341128,0.024222843049017995,0.10052196186978195,0.014488866069758587,0.001580739299610895,0.0,0.0,0.009879620622568093,0.0,0.0,20,0,0,49,0,0,0.36363636363636365,0.0,0.0,0.8909090909090909,0.0,0.0,3.537601837885124,3.7560550874998473,4.505598273303656,4.64000588646481,0.08034084177599007,0.10486961142513068,0.4820450506559405,0.6292176685507841,0.16666666666666666,0.16666666666666666,0.10486961142513068,negative,362,620,772,1296,1176,165,300,47,45,53,53,51,6,13,64,30,40,3.4122802084475374,30.334334064670784,0.140625,64,31,46,3.74446053755574,42.28618925366033,0.046875,64,31,46,3.74446053755574,42.28618925366033,0.046875,177670,ulala,ulala,0.08275473117828369,0.0014818385243415833,170318,Ġmechanically, mechanically,-0.0931817963719368,0.011139720678329468,0.0931817963719368,4.602068020755649,-5.4927052010587785,0.0025476924137085412,0.01742847745901099,285
