candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L13_SV47,13,46,47,4.8433451652526855,0.9760448932647705,448529,2000,-0.6934692371951734,0.7417114378258988,0.8770136434885543,0.5368923057085222,0.0871894570919606,3.15625,-3.8125,0.02246855434873086,0.02638908618930332,0.00693377685723777,0.08741686713679606,0.879,2.0981171875,33.15045499231063,3.5923645064066845,2.600354753114738,0.7742121451259739,29902,-0.6796875,0.34375,0.50964375,-0.09158447978174936,3.7080179575211116,0.7080179575211116,0.2696858568259257,7.526703702341097,6.147063512502607,2.4603583385453076,3.7112167813300707,4.783814981053041,2.651975031578431,3.7863458543345234,4.801420722809137,2.9279030695461294,4.062273892302222,5.136844977496678,0.17963352181612913,0.035722377901297404,0.17344156038079528,0.030035474292104975,0.10927414456538603,0.018924075286359265,0.0034780282255367535,6.68851581833991e-05,0.0,0.005350812654671929,0.00010032773727509866,0.0,592,35,0,757,35,0,0.296,0.0175,0.0,0.3785,0.0175,0.0,4.369627067927351,5.197104595121592,4.460836613811119,5.227609972652465,0.701433499822455,0.6562019674079037,0.701433499822455,0.6562019674079037,1.0,1.0,0.701433499822455,positive,524,676,472,663,1162,809,866,12,12,19,13,55,25,35,64,53,58,4.0207422347583615,55.74246447063219,0.046875,64,53,57,3.990905633119542,54.10386543523618,0.046875,64,53,58,4.0207422347583615,55.74246447063219,0.046875
L16_SV16,16,15,16,5.049447536468506,1.0959280729293823,448529,2000,0.6971845639949873,0.8440117920484151,1.0396229565141777,0.7712000878101604,0.8192045553353295,4.96875,-3.859375,0.022453583704708964,0.027451340662231708,0.012850897043446467,0.08171155042371842,0.805,2.5817578125,37.62613076992896,4.261793264109238,3.8941343835173097,1.1061634574780963,29902,0.6875,0.515625,0.7644656249999999,0.10414530655845752,3.232745323326,0.23274532332600018,0.30933460572488064,5.6003172150480935,5.947782151748158,2.4526936708239826,3.535966708771242,4.415253301938892,2.319839430321017,3.0873179385927094,4.046944556859572,2.677523923982848,3.6606248645908366,4.458559696520302,0.1644907160038061,0.0297366496234079,0.1473728681468325,0.024926546973731013,0.09544680042001791,0.016342863512013257,0.0034445856464450537,0.0,0.0,0.0014045883218513813,0.0,0.0,534,9,0,271,1,0,0.267,0.0045,0.0,0.1355,0.0005,0.0,3.9866491707851477,4.782752658106766,3.4644298100388755,4.108261898630171,0.6097533364055234,0.1624767270426976,0.6097533364055234,0.4874301811280929,1.0,0.3333333333333333,0.6097533364055234,positive,525,457,503,512,846,1298,1153,21,22,17,19,22,57,40,64,52,55,3.9422745894346902,51.5356906223762,0.0625,64,44,62,4.115561384574677,61.286609964708795,0.03125,64,52,55,3.9422745894346902,51.5356906223762,0.0625
L05_SV10,5,9,10,7.376860618591309,1.0510929822921753,448529,2000,-0.3876106674677993,0.3979087980075662,0.44610402009373495,0.22083198864512035,0.04045669287827543,1.2734375,-1.8828125,0.02241420093337226,0.02492456141726865,0.1000515016866245,0.339135262156962,1.0,1.062861328125,17.8457191545037,2.9353177418130185,1.6290468003613914,0.5697262928474388,29902,-0.384765625,0.126953125,0.188220703125,-0.005027891412500843,4.136944596201555,1.1369445962015554,0.24172429113945018,8.809886996855836,7.958990961823823,2.9677593416970187,4.383110751382637,5.742058130727032,2.9781361226120433,4.144444790337072,5.388014818043377,3.393207359213025,4.684037397918349,5.742058130727032,0.20492946421292263,0.038583981610056016,0.17761170375304125,0.03168295249536067,0.1175225897222927,0.020350260585958475,0.009363922145675874,0.00033442579091699554,0.0,0.009497692462042674,0.0002006554745501973,0.0,1534,138,2,1566,105,0,0.767,0.069,0.001,0.783,0.0525,0.0,5.178013676597246,6.23686040116635,5.011985181956853,5.8425427263954175,0.8609659288809931,0.7376989778456504,0.8609659288809931,0.7376989778456504,1.0,1.0,0.8609659288809931,positive,526,66,79,916,1575,418,436,2,2,2,2,38,52,47,64,59,53,3.8907771384033722,48.94891182553987,0.0625,64,55,51,3.8392796873720543,46.491973620009325,0.0625,64,59,53,3.8907771384033722,48.94891182553987,0.0625
L19_SV32,19,31,32,2.5703179836273193,0.8504282236099243,448529,2000,0.9207284152651967,1.2263265880422622,1.526941446360387,1.2181171396612027,0.7739767105359966,7.40625,-5.125,0.022390070124980264,0.027857409389024066,0.0012396076953775563,0.0171917534875114,0.5015,3.69195703125,55.010794535268346,3.1520492830453577,3.13094839023586,1.3229928820096493,29902,0.90234375,0.82080078125,1.21691923828125,0.09094039659259961,3.0607628526077058,0.06076285260770575,0.3267159359138265,5.344566874615258,4.95295296548429,2.429932206656907,3.1104416225238345,3.7010724362951306,2.269434702914707,2.9512152590112515,3.5281164743224815,2.596849610548795,3.290198826715099,3.701326664341082,0.14510900240481373,0.022120410391781007,0.14132516947123427,0.021659964608498006,0.08347304100135944,0.012299926427742145,0.0015049160591264798,0.0,0.0,0.0008026218982007892,0.0,0.0,333,1,0,187,0,0,0.1665,0.0005,0.0,0.0935,0.0,0.0,3.5469948327026186,4.11220284188115,3.2195799250685306,3.6820695318520538,0.15420462165037366,0.07238998867062488,0.462613864951121,0.43433993202374926,0.3333333333333333,0.16666666666666666,0.15420462165037366,positive,527,1420,1437,828,695,1606,1630,46,45,44,43,55,31,36,64,50,53,3.8960864833032285,49.209489617457805,0.046875,64,45,52,3.8609405367645526,47.51001527758994,0.0625,64,50,53,3.8960864833032285,49.209489617457805,0.046875
L23_SV04,23,3,4,2.035665273666382,0.955767810344696,448529,2000,1.464077780963055,2.2065424779488483,2.7207660959990276,2.293260648166293,0.7314488026415238,11.6875,-7.90625,0.02238343999319118,0.02734342094614412,0.0023499037966329935,0.020919494614618006,0.6285,6.3191015625,97.85710634813503,4.491781897230238,4.6683110649377815,1.5663516501536168,29902,1.4765625,1.5908203125,2.3585501953124997,-0.006823358806119359,2.7969206731609773,-0.20307932683902274,0.35753606085289386,4.329328042410854,3.9782119196139516,2.20938164061824,2.977862211268062,3.5881338318851776,2.1895071431014337,2.8122413986280144,3.3301588792175725,2.4146851999668297,3.0308608713128775,3.5881338318851776,0.1388820813025395,0.022500291135972954,0.1278587642106643,0.018694435244591204,0.07757440609045241,0.01158920804303223,0.000902949635475888,0.0,0.0,0.0002675406327335964,0.0,0.0,129,0,0,110,0,0,0.0645,0.0,0.0,0.055,0.0,0.0,3.057360201335285,3.561112465061255,3.0374857038184793,3.5146061408719294,0.07444703692615029,0.06408516718296466,0.44668222155690174,0.38451100309778796,0.16666666666666666,0.16666666666666666,0.07444703692615029,positive,528,1159,1316,474,183,1873,1831,42,42,38,41,11,59,50,64,42,35,3.1968744248604866,24.455971637707332,0.171875,64,46,48,3.730975440409562,41.71978348531786,0.09375,64,42,35,3.1968744248604866,24.455971637707332,0.171875
L16_SV06,16,5,6,4.1657538414001465,0.9041319489479065,448529,2000,0.7741575377018537,0.8425905795580525,0.99592478101613,0.62653513569586,0.900902728697587,4.5,-3.203125,0.022363250249695068,0.026227759561487145,0.004987414414675528,0.053278606288556594,0.8335,2.40098046875,37.62613076992896,3.510024943521533,2.6099911482971905,0.8093121944597588,29902,0.76953125,0.39453125,0.5849320312499999,-0.01344380086728136,3.708390673458549,0.708390673458549,0.2696587517483351,6.377610646536123,6.791654479086112,2.7179974169007353,3.7357171573085646,4.481022768403915,2.6444712459914412,3.6288671360053413,4.697235122136488,3.0185131018160503,4.041588699541725,4.750131225182599,0.17660524051842977,0.02943906466189367,0.1740667597382977,0.030513359784683353,0.10604480294897886,0.017027633182960505,0.005785566182864022,0.0,0.0,0.004882616547388134,6.68851581833991e-05,0.0,741,24,0,749,23,0,0.3705,0.012,0.0,0.3745,0.0115,0.0,4.32074773644908,5.122122896223253,4.400885252426498,5.029163377689449,0.6409674725705994,0.6338931848142332,0.6409674725705994,0.6338931848142332,1.0,1.0,0.6409674725705994,positive,529,847,732,691,973,808,1042,22,23,32,31,62,7,28,64,52,59,4.04240308415086,56.963065501492444,0.046875,64,50,59,4.04240308415086,56.963065501492444,0.046875,64,52,59,4.04240308415086,56.963065501492444,0.046875
L17_SV41,17,40,41,4.335855007171631,1.0025105476379395,448529,2000,0.6191662682715522,0.9085160889113586,1.111824899010636,0.9234650715076838,0.7549745947307754,4.875,-4.21875,0.02236081051450507,0.027085410056623193,0.005549250996033701,0.054903919256057025,0.8245,2.74819921875,40.412907100133594,3.9391940332023005,4.0040106542446985,1.491465408934683,29902,0.6484375,0.609375,0.903459375,-0.16828630307631243,3.1734673246339073,0.17346732463390735,0.31511274505256187,4.678198729190231,5.387278758383575,2.274244483876212,3.0888044910707517,3.623739653484744,2.5422248510067034,3.5540474633959054,3.953365017104538,2.723904990193942,3.5730542671052303,3.953365017104538,0.1506115431929735,0.023604404370514524,0.1547684843985674,0.024810669371612023,0.09217115133700851,0.013837473449192065,0.0016052437964015785,0.0,0.0,0.003578355962811852,0.0,0.0,256,0,0,524,5,0,0.128,0.0,0.0,0.262,0.0025,0.0,3.364671211696707,3.8484021486854347,3.9180995271646823,4.592071447595527,0.07909257093565603,0.559812335665721,0.4745554256139362,0.559812335665721,0.16666666666666666,1.0,0.559812335665721,negative,530,791,709,581,765,1398,1289,26,26,30,27,7,58,52,64,48,55,3.939408182088225,51.388179854145214,0.046875,64,49,61,4.093900535182178,59.97336429152967,0.03125,64,49,61,4.093900535182178,59.97336429152967,0.03125
L21_SV25,21,24,25,2.3358747959136963,0.997198760509491,448529,2000,-1.446096743053545,1.6626270883639016,2.0120366288077864,1.3989623316566215,0.15033364620793752,5.96875,-7.46875,0.022338692277982262,0.02676156970693393,8.02623687654533e-05,0.011263485750085279,0.4485,4.457140625,73.5572479934495,3.8836887107126117,3.2678008509493597,0.9674057689263839,29902,-1.4453125,0.9453125,1.4015203125,0.019756157569008625,3.022543854424393,0.022543854424393217,0.33084714338758137,5.290014303663544,4.2977882277392965,2.3189103796881287,3.3289630791562104,3.9753615772158963,2.3133360758908017,3.0491441771379963,3.56374606593526,2.580902658162509,3.472791265734866,3.9753615772158963,0.15631390932339326,0.027282728240677914,0.14250601510104347,0.022551810481124725,0.08930191876477954,0.014102814095863565,0.002073439903685372,0.0,0.0,0.0011370476891177847,0.0,0.0,363,3,0,209,0,0,0.1815,0.0015,0.0,0.1045,0.0,0.0,3.685172240413033,4.308936835333951,3.227521898652468,3.7403578480065733,0.36657396581227775,0.07631631931072456,0.5498609487184166,0.4578979158643474,0.6666666666666666,0.16666666666666666,0.36657396581227775,positive,531,1846,1610,596,641,1657,1406,31,31,51,41,48,37,17,64,48,41,3.440406827252813,31.199648454026686,0.15625,64,43,27,2.3305302268341315,10.283392618472076,0.46875,64,48,41,3.440406827252813,31.199648454026686,0.15625
L24_SV28,24,27,28,1.9125736951828003,0.9926245212554932,448529,2000,2.3807969123802213,2.5523711945988694,3.039920836400467,1.8902181761856274,0.899877153985584,11.5625,-5.8125,0.02232608513581846,0.02626797317253747,0.0002586231882442384,0.013921061960319177,0.564,6.6264140625,112.54278747818913,4.881598007132098,3.6151815619290386,0.7939434759662353,29902,2.328125,1.28125,1.89958125,0.09255054229707041,3.0141149285866673,0.014114928586667297,0.33177235231335545,4.861268766471558,4.285483971796416,2.4099061306274403,3.2161693531140085,3.74357835444005,2.229068577614137,2.9957095807299363,3.7934199313665893,2.59103157603814,3.3148753179154617,3.9419674730945817,0.14619823055473483,0.022290027047409556,0.14726173777365537,0.023898368979187793,0.08715690829616066,0.012947960697559685,0.001939669587318574,0.0,0.0,0.0010032773727509867,0.0,0.0,295,0,0,310,0,0,0.1475,0.0,0.0,0.155,0.0,0.0,3.4464832709840656,3.874209118457028,3.364228300316188,3.923562100857755,0.08002818300185544,0.07718494322619049,0.48016909801113267,0.46310965935714293,0.16666666666666666,0.16666666666666666,0.08002818300185544,positive,532,1727,1529,399,404,1667,1750,28,28,42,35,39,42,45,64,49,44,3.597062351254328,36.49087944900758,0.09375,64,58,58,4.0207422347583615,55.74246447063219,0.046875,64,49,44,3.597062351254328,36.49087944900758,0.09375
L12_SV04,12,3,4,5.222505569458008,1.0928391218185425,448529,2000,-0.6381159602756272,0.7044763406680853,0.8395259042785828,0.545538051098442,0.10945557589364344,3.203125,-3.9375,0.02231686211035457,0.026391061793271393,0.015410374802967032,0.11066397044561221,0.916,2.057205078125,31.62149035516046,3.679131612690472,2.8490755102128804,0.8549199284436451,29902,-0.63671875,0.341796875,0.506748046875,-0.01123919432377536,3.7276304446130863,0.7276304446130863,0.26826693655888845,7.577421903605635,6.513653620088262,2.674837640438612,3.9081921720529573,4.478923898171195,2.628586845503074,3.646104334084909,4.511894548187775,2.9908076545065465,4.0623614885047505,4.757191805900931,0.18314446872860818,0.031218370490381724,0.1677070989450927,0.02838439241936089,0.10654753011194687,0.016704288806018545,0.005317370075580229,0.0,0.0,0.004079994649187345,0.0,0.0,712,32,0,721,40,0,0.356,0.016,0.0,0.3605,0.02,0.0,4.4940355745697715,5.295716020119096,4.355283189763158,5.218939700526103,0.6905275744833046,0.6142835608829339,0.6905275744833046,0.6142835608829339,1.0,1.0,0.6905275744833046,positive,533,384,367,640,1144,790,900,12,12,11,11,42,32,51,64,54,56,3.9774205359733648,53.37916685130106,0.046875,64,52,62,4.115561384574677,61.286609964708795,0.03125,64,54,56,3.9774205359733648,53.37916685130106,0.046875
L08_SV58,8,57,58,4.4456915855407715,0.9219751358032227,448529,2000,0.4537279001458973,0.5344939158273223,0.6475151224688025,0.4619597671388527,0.8523060939203485,3.515625,-2.59375,0.022311357865015334,0.02665880479847256,0.022397659906048438,0.12779106813606256,0.9985,1.8059140625,23.858863130085286,2.376195104116264,2.0537306496275716,1.0181427392701448,29902,0.458984375,0.287109375,0.42566835937499997,-0.01615391526519175,3.857710734379909,0.8577107343799089,0.25922109480319566,7.180802983543344,7.171626238516451,2.720904900473612,3.954222725107789,4.9056970150802135,2.7117281554467194,3.9414119890503083,4.935044245676385,3.106328191603095,4.244244574937759,5.191084608671627,0.1858697319678799,0.03311783592016358,0.18295511161638095,0.033058539919172854,0.11320950097465513,0.018819645588670594,0.005852451341047422,6.68851581833991e-05,0.0,0.006186877131964417,0.00010032773727509866,0.0,1087,37,0,1045,34,0,0.5435,0.0185,0.0,0.5225,0.017,0.0,4.501193435690747,5.272040017949713,4.528723670771425,5.317923743084176,0.7196015709184457,0.7166278261231762,0.7196015709184457,0.7166278261231762,1.0,1.0,0.7196015709184457,positive,534,276,314,1187,1310,655,813,11,11,14,13,12,42,56,64,55,60,4.072239685789679,58.68825876509898,0.03125,64,55,59,4.050578836397181,57.430690400099444,0.03125,64,55,60,4.072239685789679,58.68825876509898,0.03125
L24_SV12,24,11,12,1.9201748371124268,0.9965695142745972,448529,2000,2.3234480915786673,2.5401546777584665,3.044641219836939,1.9675947558553846,0.8837689424764062,11.0,-8.875,0.022286228948688026,0.02642954538228108,0.00033442653652272206,0.015289981249818852,0.5255,6.5588203125,112.54278747818913,4.877541094605232,3.7781259398278784,0.8468425711708735,29902,2.28125,1.34375,1.9922437499999999,0.05199469383455562,2.975607594440016,-0.02439240555998401,0.3360658179084233,4.376347020790002,5.599841886817313,2.3527178840440266,2.999099633265205,3.529312113540324,2.2117022578186027,2.9967702872703073,3.7187844107932233,2.5411047217490332,3.185776715324091,3.7187844107932233,0.13815789054279506,0.020076464206643427,0.14251454744897982,0.023363605993743472,0.08205550521659724,0.011978768487033267,0.0010032773727509867,0.0,0.0,0.0010032773727509867,0.0,0.0,206,0,0,218,1,0,0.103,0.0,0.0,0.109,0.0005,0.0,3.2783388076885673,3.686484146329986,3.3253963025357716,3.8431856041711767,0.07082445768938522,0.15268702602104578,0.42494674613631134,0.4580610780631374,0.16666666666666666,0.3333333333333333,0.15268702602104578,negative,535,1693,1497,401,350,1710,1633,29,29,38,34,29,43,35,64,45,47,3.70536659821682,40.66495228363897,0.078125,64,52,51,3.778524898640635,43.751456279605854,0.09375,64,52,51,3.778524898640635,43.751456279605854,0.09375
L18_SV41,18,40,41,3.670264720916748,1.0583000183105469,448529,2000,0.7098286625922904,1.05412254837752,1.297692052395354,1.0863461384901711,0.739203039268364,5.96875,-5.15625,0.022269958661644947,0.02719457624823737,0.0026152155156076865,0.03722613253546594,0.6315,3.02094921875,47.29010593637671,3.86890880083287,3.987177906804615,1.530434308641906,29902,0.73046875,0.74908447265625,1.1105926391601562,-0.08276062204001879,2.9284537882818413,-0.07154621171815867,0.3414771317210069,4.716654032536406,5.300520228957765,2.1560842072668285,2.8651088056968756,3.506993012258172,2.303809389493919,3.17748425531486,4.105067557396796,2.4796727016690276,3.2816094051875218,4.105067557396796,0.13983439179542118,0.02311496056877512,0.1445151763811438,0.02416810012749188,0.08538521170596933,0.013467824415324185,0.0008026218982007892,0.0,0.0,0.0016721289545849776,0.0,0.0,155,0,0,273,1,0,0.0775,0.0,0.0,0.1365,0.0005,0.0,3.170463791892852,3.647967857110707,3.415265522440604,4.034585762596466,0.07259997104835784,0.16465821698792624,0.4355998262901471,0.49397465096377874,0.16666666666666666,0.3333333333333333,0.16465821698792624,negative,536,1100,975,601,717,1777,1598,29,29,36,29,14,59,56,64,48,55,3.934098837188369,51.11606529776248,0.0625,64,42,57,3.9774205359733648,53.37916685130106,0.0625,64,42,57,3.9774205359733648,53.37916685130106,0.0625
L19_SV14,19,13,14,2.681939125061035,0.8873597383499146,448529,2000,-0.9637200469978188,1.2290277104630671,1.5018485337727445,1.15186487463151,0.1953452285136524,5.4375,-6.1875,0.022254047317940378,0.027010095042979264,0.0004748856818622653,0.011053911787197706,0.457,3.52740234375,55.010794535268346,3.2961775024750857,3.089231474057771,1.1952276786382154,29902,-0.98046875,0.7568359375,1.1220849609374999,0.1034792541859485,3.205733494752731,0.20573349475273117,0.3119410898120005,5.719681640361528,4.640496425198975,2.52390090642855,3.506989900044798,4.343177417179255,2.3428762896916058,3.1644495502669683,3.861800933843439,2.7118880084246073,3.646239605227063,4.343177417179255,0.16263885716842338,0.02753931511760142,0.14775020428569174,0.024802012549264927,0.09411354981365944,0.01503496811000169,0.003645241120995251,0.0,0.0,0.0014714734800347802,0.0,0.0,454,6,0,273,0,0,0.227,0.003,0.0,0.1365,0.0,0.0,3.8955105024738583,4.550262616240867,3.442948960631498,3.9166764576615627,0.5819840505938674,0.08305970557717035,0.5819840505938674,0.4983582334630221,1.0,0.16666666666666666,0.5819840505938674,positive,537,1645,1615,771,708,1336,1232,45,46,57,53,62,8,6,64,45,58,4.028917987004682,56.2000691319456,0.03125,64,49,61,4.093900535182178,59.97336429152967,0.03125,64,45,58,4.028917987004682,56.2000691319456,0.03125
L10_SV55,10,54,55,4.460007667541504,0.9453185200691223,448529,2000,-0.5579283218613592,0.6555981783001519,0.7981239715653101,0.5707169715823699,0.15063463009080796,2.609375,-4.3125,0.022183170138357966,0.026595398725061312,0.01728985193822473,0.1217803085196275,0.97,2.09806640625,29.553346278946098,2.923972902044919,2.5454020692534365,1.0229216715102798,29902,-0.55859375,0.359375,0.5328093749999999,-0.04181291841526458,3.716446341458042,0.7164463414580422,0.26907424677297465,5.94578267321216,7.045495868010957,2.6759687740104052,3.835784960615581,5.1252441363293,2.7052944592050396,3.7639223690461048,4.700602349574007,3.0425398389433376,4.085053284769975,5.345912585997695,0.18272902225500579,0.03358149137524826,0.177284933485863,0.03109444972221509,0.10930451852431766,0.018810976423723983,0.005618353287405525,0.0001337703163667982,0.0,0.005317370075580229,6.68851581833991e-05,0.0,499,19,0,846,49,0,0.2495,0.0095,0.0,0.423,0.0245,0.0,4.098997648080048,4.978035061789219,4.554278910726748,5.462202124352636,0.7029173155636893,0.6637157067311308,0.7029173155636893,0.6637157067311308,1.0,1.0,0.7029173155636893,positive,538,352,335,925,1096,803,858,10,10,12,10,5,57,60,64,43,57,3.9909056331195414,54.10386543523616,0.046875,64,55,61,4.0857247829358565,59.48503586990405,0.046875,64,43,57,3.9909056331195414,54.10386543523616,0.046875
