candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L16_SV02,16,1,2,7.0637407302856445,0.7044051289558411,448529,2000,0.6853549925441526,0.821071202504255,0.9426010886791186,0.6471362658465868,0.8724385714190164,3.75,-4.3125,0.022317925791784442,0.025873427441603602,0.0011392797344207397,0.05193421161173525,0.9605,2.177890625,37.62613076992896,5.799834095593919,4.571202799105494,0.9442351378274263,29902,0.77734375,0.37109375,0.5501835937499999,-1.0459787395438047,5.378870517433493,2.3788705174334934,0.18591263663233634,5.403025978544095,9.251173258926354,2.0092724729671207,2.648263718787053,3.2736174714406943,3.8978465995015874,5.562035400114972,7.100112888454112,3.8978465995015874,5.562035400114972,7.100112888454112,0.13687800733951097,0.022620510158823843,0.23769835137424614,0.04010876798064185,0.17147216252103734,0.028933886759975064,0.0004013109491003946,0.0,0.0,0.02387800147147348,0.0038458965955454486,3.344257909169955e-05,128,1,0,1824,1080,19,0.064,0.0005,0.0,0.912,0.54,0.0095,3.1026574935923383,3.5005360426562158,6.441031757864916,7.832044700987597,0.13276731537193773,1.1139184816666752,0.3983019461158132,1.1139184816666752,0.3333333333333333,1.0,1.1139184816666752,negative,220,944,751,84,1022,65,196,13,12,22,21,57,2,2,64,57,58,4.004390730265719,54.83840283960514,0.046875,64,47,17,1.7432164252798996,5.715698004331394,0.4375,64,47,17,1.7432164252798996,5.715698004331394,0.4375
L15_SV23,15,22,23,4.662623882293701,0.43384891748428345,448529,2000,-0.6443698558994183,0.8231732184735614,1.0307559871870635,0.8045156269023871,0.2027605795834829,3.328125,-5.5,0.02230449620202685,0.027667287584418374,0.01596552285359475,0.1322456296025452,0.949,2.67447265625,36.8333346989265,3.838147107719398,3.751153775673559,1.248530823618661,29902,-0.62109375,0.5107421875,0.7572263671874999,-0.18501762737356947,3.4991809720089355,0.4991809720089355,0.28578116079143057,5.215374056067593,6.443127790334741,2.4193970645852634,3.35101453469547,4.059841129698512,2.7289148127198386,3.907125072768878,4.834861190317678,2.904308203329431,4.00825483834275,4.834861190317678,0.1618786478369458,0.0270795222417331,0.175034434185959,0.03120757530951424,0.10386815711883862,0.01716269790140436,0.0025081934318774662,0.0,0.0,0.005451140391947027,6.68851581833991e-05,0.0,445,2,0,707,30,0,0.2225,0.001,0.0,0.3535,0.015,0.0,3.729688865021632,4.41083425608312,4.42094516918885,5.163787764711831,0.2757190762804505,0.6902196632038948,0.551438152560901,0.6902196632038948,0.5,1.0,0.6902196632038948,negative,221,205,216,267,841,1061,1005,10,11,6,10,8,36,29,64,48,58,4.0207422347583615,55.74246447063219,0.046875,64,53,53,3.8826013861570514,48.550349144682706,0.0625,64,53,53,3.8826013861570514,48.550349144682706,0.0625
L18_SV04,18,3,4,3.9368674755096436,0.45275217294692993,448529,2000,-0.6995952792092917,1.0562863414286063,1.394487951316812,1.2063014099618024,0.2805281263864767,4.84375,-9.875,0.022256100444127937,0.02899189427853917,0.0010857714885771043,0.08088886114387253,0.8605,4.103015625,47.29010593637671,4.158459342395354,4.749048786540045,1.7242846625887533,29902,-0.61328125,0.736083984375,1.091318115234375,-0.6458119237981027,4.523242707189543,1.5232427071895431,0.22108033212777492,5.0004037996089075,8.486726849586772,2.229958172624445,2.954411807145283,3.611743342731475,3.3037743071145464,5.081985190733188,6.743671274456787,3.3324094040342827,5.081985190733188,6.743671274456787,0.14755046865842336,0.024416293136665213,0.22521327925235435,0.04459792912749131,0.14237287166044799,0.028073028108770905,0.000902949635475888,0.0,0.0,0.014146210955788911,0.0013042605845762826,0.0,176,1,0,938,258,1,0.088,0.0005,0.0,0.469,0.129,0.0005,3.2393453390451405,3.740459535140521,5.968270075495985,7.054972003599969,0.15388264436217797,1.0732249035569716,0.46164793308653396,1.0732249035569716,0.3333333333333333,1.0,1.0732249035569716,negative,222,953,429,211,705,344,233,16,16,3,14,16,2,2,64,42,62,4.115561384574677,61.286609964708795,0.03125,64,58,42,3.5764830873156095,35.74759833045262,0.0625,64,58,42,3.5764830873156095,35.74759833045262,0.0625
L15_SV19,15,18,19,4.882671356201172,0.454323947429657,448529,2000,0.623807661185117,0.8213742108440701,1.02194095411034,0.8094611266359283,0.78756780498028,5.21875,-4.25,0.022251001793666302,0.02741394641533807,0.015122767981557492,0.12932274167333663,0.962,2.6785390625,36.8333346989265,4.010500332010683,3.9523326569835766,1.297613314169318,29902,0.609375,0.515625,0.7644656249999999,0.08122973233577212,3.4211714924208545,0.4211714924208545,0.2922975367400803,6.029538607442291,6.356564430218822,2.616206582212248,3.6401857506673037,4.29342800730914,2.473132784747516,3.521598011682896,4.274810018436365,2.88191506321818,3.8425534176242397,4.517651218784421,0.16644717506861198,0.02712503092992768,0.16440922101511943,0.02923524216457712,0.10000433968460133,0.015670062064105438,0.00448130559828774,0.0,0.0,0.003143602434619758,0.0,0.0,678,14,0,524,9,0,0.339,0.007,0.0,0.262,0.0045,0.0,4.170601196096946,4.80360055430877,3.8844536011674817,4.599005023934202,0.5995268892811824,0.6021339682432469,0.5995268892811824,0.6021339682432469,1.0,1.0,0.6021339682432469,negative,223,217,219,237,840,1159,1292,11,12,7,11,7,49,55,64,58,54,3.9124379877958706,50.020753424240965,0.0625,64,53,55,3.9042622355495498,49.61346335711309,0.09375,64,53,55,3.9042622355495498,49.61346335711309,0.09375
L07_SV48,7,47,48,3.7238476276397705,0.35515815019607544,448529,2000,0.38476713074694174,0.5078846968936517,0.6265351617403314,0.49446998290467453,0.8068263144635018,3.28125,-2.28125,0.02224685315775344,0.027139490030361077,0.02344107069999933,0.12773310086973194,0.9995,1.83826953125,22.77104528476916,1.8912852236419688,1.8413308727786502,1.2851149263802328,29902,0.388671875,0.298828125,0.443042578125,-0.06592153812941627,3.744794763332464,0.7447947633324641,0.2670373313356451,6.528894214279983,6.026332471924873,2.7023714742428293,3.8873238939893913,4.662510392888924,2.8610751823549694,3.963184266467053,4.615807418340346,3.1520319805605594,4.160646946849188,4.898209204991449,0.17623367294863546,0.030636647905579493,0.1771185236127704,0.028494420302009268,0.10643542297478645,0.01636289026743654,0.005885893920139121,6.68851581833991e-05,0.0,0.007725235770182596,0.0,0.0,1237,43,0,1385,22,0,0.6185,0.0215,0.0,0.6925,0.011,0.0,4.589182226242716,5.224349733598192,4.42166164545768,5.05647647790624,0.6804110382399269,0.6689970121301235,0.6804110382399269,0.6689970121301235,1.0,1.0,0.6804110382399269,positive,224,144,221,1348,1398,877,1031,6,6,6,6,25,60,64,64,61,30,2.352856831535993,10.515568060683542,0.5,64,58,48,3.7526362898020604,42.63332778611343,0.0625,64,61,30,2.352856831535993,10.515568060683542,0.5
L26_SV03,26,2,3,2.3132565021514893,0.3779061734676361,448529,2000,2.412587186709939,3.120506984040447,3.677473445092392,2.775470051339543,0.8641849244976356,15.5625,-21.75,0.022246560375279605,0.02613352341214107,4.90492253566659e-05,0.24788140789112856,0.9995,8.69678125,140.83186786434797,7.218533070840698,6.420374142787926,1.1504123318848094,29902,2.71875,1.46875,2.17756875,-1.4506206999482305,7.895379175984652,4.895379175984652,0.12665636161486665,5.898206428614482,11.236729035535618,2.181331817881755,3.028032984033225,3.7191477881010475,4.750137050781979,7.683396907675037,9.22931250735498,4.750137050781979,7.683396907675037,9.22931250735498,0.15167537728277009,0.02644580942959503,0.3070031472820182,0.058900903840939815,0.22514776121181992,0.043196321440177765,0.0010701625309343856,0.0,0.0,0.03431208614808374,0.008460972510199987,0.0008026218982007892,219,3,0,698,344,96,0.1095,0.0015,0.0,0.349,0.172,0.048,3.3437520629371638,3.947062520988143,7.908762926543651,9.342414562111989,0.3282825320961894,1.8647226585969288,0.4924237981442841,1.8647226585969288,0.6666666666666666,1.0,1.8647226585969288,negative,225,1216,82,59,37,10,12,3,3,6,3,5,1,1,64,43,41,3.0104040001176355,20.295597693035322,0.359375,64,43,52,3.869116289010874,47.900037582067554,0.0625,64,43,52,3.869116289010874,47.900037582067554,0.0625
L21_SV17,21,16,17,2.400805950164795,0.32701364159584045,448529,2000,-0.7416592163043889,1.6324560862386623,2.045193090678729,1.9059791145316285,0.33624581688140565,8.4375,-13.125,0.022244177067487308,0.027762845577517167,0.0,0.08925621308767104,0.975,5.3556640625,73.5572479934495,3.9192102852245143,4.575885999057361,2.569885295872618,29902,-0.7734375,1.234375,1.830084375,0.08474222222897422,3.272007871965956,0.2720078719659562,0.3056227365978674,5.033067122929783,6.749176523623398,2.56562624332553,3.4621013033893586,4.077503257192781,2.3948690890276576,3.3886415756103574,4.736946896232838,2.8132241170574446,3.7361579981797144,4.736946896232838,0.15595572035726868,0.024742344839572845,0.1651296960380467,0.03140556474718193,0.09656238111107493,0.016076243139930925,0.003578355962811852,0.0,0.0,0.0026419637482442645,0.00010032773727509866,0.0,375,1,0,363,16,0,0.1875,0.0005,0.0,0.1815,0.008,0.0,3.599560812599145,4.111149246875572,3.8138610412429736,4.769076562385272,0.1815260445495715,0.6005220226163,0.5445781336487145,0.6005220226163,0.3333333333333333,1.0,0.6005220226163,negative,226,1429,366,247,383,1445,1302,13,13,17,13,14,20,12,64,39,39,3.1481519745724276,23.292978764322214,0.28125,64,47,52,3.755079227355452,42.73760566389963,0.140625,64,47,52,3.755079227355452,42.73760566389963,0.140625
L09_SV22,9,21,22,4.762752056121826,0.46634241938591003,448529,2000,-0.4698602064935592,0.5817164463837835,0.7253113729991745,0.5525468072080206,0.17622048964503967,2.9375,-3.78125,0.022149117884493225,0.027243016638373183,0.02135647862234103,0.13580169844090348,1.0,2.214359375,26.121388598919502,2.770571201094247,2.6316434421335506,1.1759812803266603,29902,-0.455078125,0.330078125,0.48937382812499997,-0.1551654726447586,3.99075603771213,0.99075603771213,0.2505790859050588,6.932487865152934,6.796791499341075,2.7019541074890827,4.042953487276869,5.081263764201283,2.981328978278205,4.146721296427115,5.043881810062102,3.22079315324031,4.374172351945221,5.360322542279425,0.18838130865541583,0.035770223430095185,0.18170643285985688,0.030677865619037334,0.11429333497094617,0.018699940617064564,0.005819008761955722,0.00016721289545849777,0.0,0.009330479566584175,0.0001337703163667982,0.0,1290,57,0,1511,102,0,0.645,0.0285,0.0,0.7555,0.051,0.0,4.761346012163184,5.336379317638851,5.008792326290692,5.74346841507443,0.764644504141455,0.7263022967735794,0.764644504141455,0.7263022967735794,1.0,1.0,0.764644504141455,positive,227,152,209,783,1241,675,805,8,8,6,8,19,44,52,64,57,38,3.151689941034617,23.375534495585203,0.265625,64,62,47,3.744460537555741,42.28618925366037,0.0625,64,57,38,3.151689941034617,23.375534495585203,0.265625
L24_SV04,24,3,4,2.3575727939605713,0.35768216848373413,448529,2000,-0.8700317413055948,2.468710288685848,3.1530367199771256,3.030624576988193,0.4053338803065131,10.625,-19.75,0.022016353813357932,0.02812010548767106,4.459020486969627e-06,0.19319821014917654,1.0,8.6116640625,112.54278747818913,5.8201642127763025,7.144918051415629,3.4833494378456433,29902,-0.68359375,2.01953125,2.99415703125,-0.31488660184078543,3.2065221321973016,0.20652213219730164,0.3118643685502148,3.776887328210335,6.367871174091414,2.0964268688938477,2.7331878938171505,3.276531557165694,2.6105532102759517,3.6771931582370634,4.637603290367049,2.652301187651679,3.6771931582370634,4.637603290367049,0.13443036208227702,0.020543841005289356,0.16130942413017077,0.02889981353846462,0.09622075694518978,0.01690921253148484,0.00023409805364189685,0.0,0.0,0.004347535281920942,6.68851581833991e-05,0.0,43,0,0,526,12,0,0.0215,0.0,0.0,0.263,0.006,0.0,2.8375578372564694,3.150876407461303,4.114524095236529,4.864943988565229,0.06529186299814219,0.6251208202644534,0.39175117798885317,0.6251208202644534,0.16666666666666666,1.0,0.6251208202644534,negative,228,1304,132,83,27,1619,1196,3,3,5,3,2,40,10,64,42,35,3.176075453668571,23.95256589642849,0.15625,64,50,54,3.9177473326957273,50.28703712680451,0.046875,64,50,54,3.9177473326957273,50.28703712680451,0.046875
L16_SV04,16,3,4,5.866049289703369,0.5849698185920715,448529,2000,-0.71132955752735,0.8256616570443305,0.9835522979195079,0.6792535486331218,0.12592496806226577,4.34375,-4.75,0.022008798783471135,0.026105646654723758,0.00047934470234923496,0.044701680381870515,0.9595,2.6131875,37.62613076992896,4.843371976840202,3.984534796487817,0.9549069646329861,29902,-0.72265625,0.41015625,0.60809765625,0.27429908955450755,4.347438747864043,1.347438747864043,0.23002049206358888,8.331566809915657,6.622856885908282,3.141199822705286,4.762521439170526,5.8930964264839565,2.691539316387556,3.747573439196221,4.9801648326943395,3.4109961264959243,4.86275718975031,6.00757870664804,0.22431681322737154,0.041145807084979814,0.18249622040939426,0.03310363451465965,0.13110344635947196,0.023002724413905287,0.011704902682094844,0.0006688515818339911,0.0,0.005584910708313825,0.00010032773727509866,0.0,1338,212,1,941,30,0,0.669,0.106,0.0005,0.4705,0.015,0.0,5.5321089720118435,6.6613992150212304,4.41309668343258,5.209638151766844,0.9660502928442831,0.6818486602013049,0.9660502928442831,0.6818486602013049,1.0,1.0,0.9660502928442831,positive,229,1075,887,136,975,438,386,12,13,34,24,47,3,3,64,58,39,3.4795007665917352,32.443521142540604,0.078125,64,57,51,3.8474554396183756,46.87363855076217,0.0625,64,58,39,3.4795007665917352,32.443521142540604,0.078125
L18_SV18,18,17,18,3.4000027179718018,0.3910110294818878,448529,2000,0.568588463462644,1.027850663799444,1.2979842743911252,1.166820609941325,0.6956807698052969,6.8125,-6.5625,0.02199536233915747,0.027765498975826794,0.00013822963509605845,0.07545108566001306,0.8675,3.3495,47.29010593637671,3.49469505058723,3.9671932451860203,2.0521355689024325,29902,0.5703125,0.75,1.11195,-0.02677296893009552,3.4073477238777046,0.40734772387770457,0.2934834014715581,5.613730383560412,6.414688160438868,2.5223144026260176,3.45252147128913,4.0710828949146265,2.5504181842708755,3.5635454606771657,4.224262556769794,2.845507891541886,3.7040643689014563,4.5321521313908395,0.16073014536927574,0.026428439322410697,0.16763887123499005,0.027669189578799123,0.09855828672855703,0.015107192127131281,0.0033442579091699553,0.0,0.0,0.004113437228279045,0.0,0.0,409,4,0,447,7,0,0.2045,0.002,0.0,0.2235,0.0035,0.0,3.7588807949997753,4.433371554476371,3.899399703224066,4.56011960969468,0.46772534160898294,0.5927622297547508,0.5612704099307795,0.5927622297547508,0.8333333333333334,1.0,0.5927622297547508,negative,230,1167,467,360,716,1183,1332,17,17,16,16,21,13,26,64,44,53,3.87334404845695,48.1029761037726,0.078125,64,44,61,4.093900535182178,59.97336429152967,0.03125,64,44,61,4.093900535182178,59.97336429152967,0.03125
L15_SV09,15,8,9,6.115630626678467,0.5690486431121826,448529,2000,-0.7273896677000249,0.8080726099837026,0.9934361937163755,0.6766237819563597,0.12615683712758818,3.03125,-5.4375,0.02195656101121095,0.026794673734117744,0.010135353566881963,0.1023724218500922,0.9625,2.5783515625,36.8333346989265,4.941873602196335,4.137981123671326,0.9302081291515799,29902,-0.6875,0.423828125,0.628367578125,-0.35223264455627906,3.846082580033077,0.8460825800330771,0.26000481767903166,5.918112470246254,7.559269709894376,2.337343600512476,3.3320465168613365,3.883283881038871,2.9839222539056744,4.254550947675017,5.424238524798892,3.1082523478184108,4.306744721099543,5.424238524798892,0.16390024026625918,0.028917340069693737,0.19289962381155165,0.03698985419152934,0.11816917703352343,0.02189789392292588,0.0023075379573272692,0.0,0.0,0.00973179051568457,0.0004347535281920942,0.0,428,6,0,899,109,0,0.214,0.003,0.0,0.4495,0.0545,0.0,3.779634854947188,4.525615418423606,5.072667831639647,6.2165046956368215,0.5666178174390788,0.8182670028840869,0.5666178174390788,0.8182670028840869,1.0,1.0,0.8182670028840869,negative,231,342,304,130,980,800,681,13,13,10,13,30,14,11,64,53,59,4.028917987004682,56.2000691319456,0.0625,64,54,62,4.115561384574677,61.286609964708795,0.03125,64,54,62,4.115561384574677,61.286609964708795,0.03125
L20_SV28,20,27,28,2.430166482925415,0.32415974140167236,448529,2000,0.983945154993892,1.4136440467209788,1.746356910571031,1.4427800910267796,0.7606353212389835,7.09375,-6.4375,0.02193387298488049,0.026846975935642566,0.0,0.02822559968251774,0.6805,4.053796875,64.03228561893869,3.435390381128372,3.506195819445359,1.466321657973172,29902,1.0078125,0.945556640625,1.4018822753906248,-0.1035419532452942,3.180812882816209,0.180812882816209,0.31438504459106253,4.341261464557854,5.310939891814678,2.3796131519463457,3.072855207331596,3.6747245759740066,2.55794481672921,3.4952894840150734,4.152004756161249,2.7474222105610036,3.572206160181751,4.1630401424925845,0.14590890191654177,0.02274201944641011,0.16290637892383725,0.02656693638999166,0.09291907662505419,0.014413071700683846,0.001270818005484583,0.0,0.0,0.004046552070095646,0.0,0.0,242,0,0,291,4,0,0.121,0.0,0.0,0.1455,0.002,0.0,3.3158543920563837,3.851072300985955,3.5733207330866428,4.218881359600612,0.07723343659312051,0.4747583833005364,0.46340061955872314,0.5697100599606436,0.16666666666666666,0.8333333333333334,0.4747583833005364,negative,232,1387,1368,382,625,1686,1501,23,23,31,31,38,33,20,64,47,48,3.7199332808167767,41.2616410737808,0.09375,64,31,59,4.04240308415086,56.963065501492444,0.046875,64,31,59,4.04240308415086,56.963065501492444,0.046875
L20_SV21,20,20,21,2.515688419342041,0.33556750416755676,448529,2000,0.8138919199589885,1.404162372027881,1.7597357651316046,1.5602082892065359,0.7092317330651976,8.625,-7.53125,0.0218913935412928,0.02725202288743312,0.0,0.038291838431851674,0.848,4.49711328125,64.03228561893869,3.532435018186391,3.9249979249183404,1.916972328811468,29902,0.8125,1.009765625,1.497078515625,-0.046301475006074524,3.2704863608661214,0.27048636086612143,0.3057649198497714,5.21849717196592,5.5733549796596025,2.4631306651679146,3.1937202692431432,3.9048824520467127,2.484004653855778,3.490089160633363,4.220265459732989,2.7344925181101423,3.5923925791926172,4.220265459732989,0.14981373744688764,0.023806481586515854,0.1571937684235697,0.026765656336082584,0.09159474614904468,0.014232424657752131,0.00224065279914387,0.0,0.0,0.003210487592803157,0.0,0.0,364,1,0,403,6,0,0.182,0.0005,0.0,0.2015,0.003,0.0,3.612243742434809,4.091301782821281,3.736443975127599,4.592694991103767,0.164256750637301,0.5709860141221831,0.49277025191190305,0.5709860141221831,0.3333333333333333,1.0,0.5709860141221831,negative,233,1382,1066,347,582,1451,1394,24,24,26,24,30,12,12,64,49,45,3.6034532816079645,36.72483692476323,0.140625,64,39,53,3.8598589513107724,47.45865691539226,0.078125,64,39,53,3.8598589513107724,47.45865691539226,0.078125
L19_SV41,19,40,41,2.495438575744629,0.31617891788482666,448529,2000,-0.7876615338140849,1.2007760395676104,1.4933391052840732,1.2687202179835708,0.2594726316470061,5.875,-7.53125,0.021859732360465883,0.027101449845860614,6.688530730454441e-06,0.035103638783668394,0.7825,3.66630078125,55.010794535268346,2.996462849966874,3.166013373783337,1.6107428933827073,29902,-0.8046875,0.8251953125,1.2234345703125,0.06897050191476242,3.2553707477044003,0.25537074770440027,0.30718467342165956,5.459783189135989,5.498097457129926,2.509584553602858,3.5721413764559995,4.260280955334439,2.394641749621048,3.3550271911570246,4.0424081475291125,2.7904281379983886,3.685819809594031,4.413032278972619,0.16385931310699994,0.027895170798745296,0.15889912460240965,0.026662983344943172,0.09769644217149984,0.01543297946412182,0.0035449133837201527,0.0,0.0,0.0025750785900608654,0.0,0.0,424,4,0,296,1,0,0.212,0.002,0.0,0.148,0.0005,0.0,3.838451081859231,4.566039031064091,3.5070326637116778,4.0679535471429125,0.4971780026005472,0.18261193579625778,0.5966136031206566,0.5478358073887734,0.8333333333333334,0.3333333333333333,0.4971780026005472,positive,234,1284,1158,615,687,1484,1483,30,30,32,31,42,19,23,64,45,56,3.946502348880765,51.75403234814274,0.078125,64,47,52,3.8691162890108735,47.90003758206753,0.0625,64,45,56,3.946502348880765,51.75403234814274,0.078125
