candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L13_SV25,13,24,25,4.60139799118042,0.9201838374137878,448529,2000,-0.07948009317322119,0.47742952531558097,0.6141673311790126,0.6090028123717713,0.43277692189356765,4.0625,-3.625,0.014282399097819896,0.01811290851238593,0.0019040017479360308,0.019325394790526366,0.898,2.0063671875,33.15045499231063,2.196843258717336,2.8022643174706947,7.662331384499397,29902,-0.095703125,0.380859375,0.5646621093749999,0.26410819419608206,3.830596280437171,0.8305962804371712,0.2610559627771251,7.36405552269575,6.250281037816449,2.908957583178547,4.209514124528289,5.290069074771753,2.403954245314019,3.359987824577037,4.371090288370973,3.067999045336142,4.267596426236607,5.435206342289258,0.1938664558306523,0.0367253304604807,0.16355652865528955,0.03014732277121526,0.1157908371436981,0.021486221724998353,0.008494415089291687,0.00033442579091699554,0.0,0.002608521169152565,6.68851581833991e-05,0.0,1283,92,0,647,6,0,0.6415,0.046,0.0,0.3235,0.003,0.0,4.9289709346366575,5.814456239385418,3.898210697077553,4.7006817545061175,0.8067051458449971,0.5833941622465321,0.8067051458449971,0.5833941622465321,1.0,1.0,0.8067051458449971,positive,1444,1452,1532,1360,1131,675,580,58,59,59,60,49,8,5,64,52,53,3.8960864833032285,49.209489617457805,0.046875,64,57,44,3.6403840500393247,38.10646870631793,0.078125,64,52,53,3.8960864833032285,49.209489617457805,0.046875
L09_SV38,9,37,38,4.85884428024292,0.9711261987686157,448529,2000,-0.20383441781630587,0.4131567252241771,0.5291848072645436,0.48835242433420956,0.3184030464027967,2.984375,-3.359375,0.015687899045341493,0.01979850792358933,0.004521446773787202,0.03804882181531183,0.9505,1.703056640625,26.121388598919502,2.007464191199389,2.3728283837190376,2.3958290732427407,29902,-0.20703125,0.30078125,0.44593828124999996,0.08015071279413377,4.018573068295092,1.0185730682950922,0.24884454830237965,7.156609746654263,7.069013544124836,2.829357341700523,4.180073265463768,5.406420100875949,2.741761139171095,3.7929155695242303,5.146753421946107,3.127184430300578,4.40782339204028,5.793057475372604,0.1939111108637479,0.03716752786694061,0.18091466117529031,0.034379131942035526,0.1159179416445985,0.02175274416743111,0.007792120928365996,0.00030098321182529597,0.0,0.0053842552337636275,0.0001337703163667982,0.0,1249,88,0,1017,55,0,0.6245,0.044,0.0,0.5085,0.0275,0.0,4.897503683420316,5.860536334028847,4.616319873300853,5.387516840369936,0.8058713788104104,0.703267630969974,0.8058713788104104,0.703267630969974,1.0,1.0,0.8058713788104104,positive,1280,1109,1147,1460,1437,531,581,49,48,57,52,56,27,32,64,58,61,4.093900535182178,59.97336429152967,0.03125,64,57,55,3.9031806500957686,49.559831165961604,0.078125,64,58,61,4.093900535182178,59.97336429152967,0.03125
L09_SV30,9,29,30,4.736748695373535,0.946723222732544,448529,2000,0.28804554592726966,0.47795798378702326,0.6136052455823036,0.5417943898542881,0.7130954743171567,4.125,-2.65625,0.018157266860654837,0.02298265080742689,0.011488666284677245,0.07102104880620874,0.986,1.97307421875,26.121388598919502,2.263966856146548,2.5663438693029996,1.8809330590697906,29902,0.279296875,0.333984375,0.495165234375,0.1978855352263881,3.8316845714462966,0.8316845714462966,0.26098181657540326,7.7665047099965845,5.928418780662705,2.954348414315613,4.200775782705111,5.71792086448439,2.552020592873433,3.6422343236119628,4.666213850648024,3.1910118386933655,4.326996275706579,5.71792086448439,0.19716793594800244,0.03674812135088802,0.17214910106297113,0.030736730754389773,0.11651614526891058,0.020683955697225222,0.009430807303859274,0.00030098321182529597,0.0,0.003979666911912247,3.344257909169955e-05,0.0,1307,71,0,841,19,0,0.6535,0.0355,0.0,0.4205,0.0095,0.0,4.831878247712451,5.652627003454497,4.28755237164362,4.950525511133831,0.8052802956889115,0.6385526611761971,0.8052802956889115,0.6385526611761971,1.0,1.0,0.8052802956889115,positive,895,552,604,1315,1315,674,582,28,28,31,30,20,48,33,64,58,61,4.0857247829358565,59.48503586990405,0.046875,64,59,38,3.310820079912701,27.407592674401094,0.140625,64,58,61,4.0857247829358565,59.48503586990405,0.046875
L14_SV02,14,1,2,4.7620439529418945,1.027561068534851,448529,2000,0.4190473605017785,0.6581004512497163,0.827150613875391,0.7131461615201533,0.7391762851454421,3.953125,-4.40625,0.018597694335904236,0.0231550926528787,0.011432928528590125,0.06446851820060687,0.979,2.4056171875,35.30355923337123,3.1339032743020434,3.3960333660307698,1.7018271172607107,29902,0.421875,0.449951171875,0.667097607421875,-0.12447335861935559,3.743204689394331,0.7432046893943309,0.2671507659822378,5.293453252886312,7.237509093548099,2.576459547865019,3.6093621806040663,4.522138558042113,2.7287048847843156,4.169179995636122,5.340297971938403,2.974639659807795,4.28629179326635,5.340297971938403,0.164930221776314,0.02917121305877178,0.1909425163186136,0.03728105354668748,0.11127188366000512,0.019857036849110964,0.0034780282255367535,3.344257909169955e-05,0.0,0.005885893920139121,0.0002006554745501973,0.0,726,4,0,1061,56,0,0.363,0.002,0.0,0.5305,0.028,0.0,4.005223478953803,4.45024830994867,4.778161343313308,5.481300576285197,0.5137199859437686,0.8049978745687542,0.6164639831325223,0.8049978745687542,0.8333333333333334,1.0,0.8049978745687542,negative,844,556,669,919,933,748,583,27,27,21,23,15,2,3,64,61,33,2.973783593978659,19.565808800875203,0.28125,64,57,55,3.9042622355495498,49.61346335711309,0.09375,64,57,55,3.9042622355495498,49.61346335711309,0.09375
L11_SV22,11,21,22,4.733404636383057,0.943107008934021,448529,2000,-0.3986850256841499,0.5750469035122572,0.7206421772720872,0.6003127501217037,0.23286119738077138,3.828125,-3.578125,0.018561794260577073,0.022978005287810344,0.010723944271161953,0.07383692024373006,0.9855,2.1224765625,30.853427256162473,2.7219296792226384,2.8415231547059356,1.5057318721465691,29902,-0.3984375,0.372314453125,0.5519934082031249,0.07540726339731815,3.9288694029248683,0.9288694029248683,0.25452614924169903,7.656907559382831,5.760372230441427,2.7880484660310687,4.166659811186722,5.394069169580403,2.646657511283899,3.5807719270311575,4.487981016955281,3.1278679678809715,4.31674086065021,5.394069169580403,0.19681248176686447,0.0373177016665825,0.16969381126058097,0.028159000203107867,0.11241900136166649,0.01946400576187156,0.007223597083807104,0.00016721289545849777,0.0,0.005083272021938332,0.0,0.0,1025,69,0,910,21,0,0.5125,0.0345,0.0,0.455,0.0105,0.0,4.769644819800396,5.732065732994541,4.401660352990869,5.024403296822375,0.8049065990061379,0.6008765777655103,0.8049065990061379,0.6008765777655103,1.0,1.0,0.8049065990061379,positive,848,601,578,1087,1150,598,584,19,19,24,20,19,17,20,64,50,57,4.007257137612184,54.9958175399193,0.03125,64,60,51,3.8392796873720543,46.491973620009325,0.0625,64,50,57,4.007257137612184,54.9958175399193,0.03125
L07_SV37,7,36,37,4.816751956939697,1.0931816101074219,448529,2000,0.14943818805820683,0.40498764918071617,0.5355817834437414,0.5143112624730852,0.6155544011646962,3.609375,-2.984375,0.017512779176076926,0.02280517200421193,0.010565649043874532,0.05923585765914802,1.0,1.832806640625,22.77104528476916,1.9507250517276222,2.4773097799933597,3.4416320831547895,29902,0.123046875,0.3017578125,0.44738613281249995,0.2555940783212151,3.936891848873661,0.9368918488736608,0.2540074856986733,7.7926602308461,6.945726850014648,3.112698456354773,4.338534115480619,5.662921387556343,2.649941042086041,3.6802311342315197,4.415732529707256,3.3135177116034678,4.416251167261878,5.73441391555223,0.1874625858022224,0.03437074612577877,0.17769544213653432,0.03092634978281936,0.1145573315131356,0.020290388474732364,0.01197244331482844,0.00036786837000869505,0.0,0.004916059126479834,3.344257909169955e-05,0.0,1724,112,0,1287,30,0,0.862,0.056,0.0,0.6435,0.015,0.0,5.0685033770377155,6.011480749509849,4.362143474880349,5.2696718831651035,0.8043359810523718,0.6472013683911525,0.8043359810523718,0.6472013683911525,1.0,1.0,0.8043359810523718,positive,994,613,743,1495,1372,590,585,34,35,25,32,14,41,37,64,56,52,3.8609405367645526,47.51001527758994,0.0625,64,60,33,2.9112891041327527,18.38047765103817,0.3125,64,56,52,3.8609405367645526,47.51001527758994,0.0625
L06_SV22,6,21,22,4.9739909172058105,1.0824769735336304,448529,2000,-0.11548650304527007,0.3646904741440758,0.47133905491334066,0.4569719600817713,0.3800802177785606,2.40625,-2.984375,0.016930511683166696,0.021468517061765943,0.007060858941116405,0.049180766461031505,0.9935,1.562150390625,21.31429109713929,1.8139671059841136,2.272974378864467,3.9569295807552844,29902,-0.12646484375,0.27392578125,0.40612236328124995,0.1381448574039103,3.918196131265433,0.9181961312654332,0.2552194853188824,6.236334348315686,7.037066693790574,2.966076120550375,4.333794295467318,5.316014430495636,2.708783745277663,3.9976502232792854,4.69169905063937,3.2281776990992124,4.518948621598149,5.316014430495636,0.1932687459637027,0.03432618459612877,0.18136496579844436,0.03210377362440593,0.11666366628758425,0.018794598730486323,0.00966490535750117,0.00016721289545849777,0.0,0.005885893920139121,3.344257909169955e-05,0.0,1635,59,0,1164,35,0,0.8175,0.0295,0.0,0.582,0.0175,0.0,4.81281017858255,5.466861824135613,4.536280990205337,5.267279888176406,0.802936240858231,0.7162800162301183,0.802936240858231,0.7162800162301183,1.0,1.0,0.802936240858231,positive,1088,844,911,1583,1503,607,586,48,49,47,46,39,52,46,64,59,52,3.882601386157051,48.550349144682684,0.046875,64,61,37,3.3534836630369904,28.602200717706108,0.125,64,59,52,3.882601386157051,48.550349144682684,0.046875
L10_SV02,10,1,2,4.408749580383301,0.9305211305618286,448529,2000,0.22305439936233634,0.49096300794760145,0.6146734901321738,0.5727741565367408,0.6907000439213518,4.15625,-3.71875,0.016625740201257812,0.02057029883816012,0.0061311531695832375,0.04912056968445742,0.9635,1.899001953125,29.553346278946098,2.164532955272711,2.525217822285755,2.567867561328576,29902,0.265625,0.34765625,0.51543515625,-0.431247940995518,3.9715921219175163,0.9715921219175163,0.25178819206570285,7.548233667850435,7.730118816473338,2.3645069320977266,3.2148048448140503,4.548029047058319,3.182990100900786,4.398558863339027,5.548697474979536,3.2284613880565116,4.4561861412611,5.548697474979536,0.1606716049546201,0.03068856882590577,0.18697583374253565,0.03329973775126745,0.11800180492538756,0.02073150946432306,0.0018393418500434753,3.344257909169955e-05,0.0,0.012942278108487727,0.0004347535281920942,0.0,616,15,0,1525,155,0,0.308,0.0075,0.0,0.7625,0.0775,0.0,4.063617362150002,4.789945388984126,5.2746693100641595,5.911570472158688,0.5631744347862937,0.8026585106149652,0.5631744347862937,0.8026585106149652,1.0,1.0,0.8026585106149652,negative,1137,926,912,1374,1220,562,587,33,32,35,32,29,16,20,64,54,51,3.825794590225877,45.86923313417285,0.0625,64,63,56,3.9692447837270435,52.94453116587451,0.046875,64,63,56,3.9692447837270435,52.94453116587451,0.046875
L28_SV62,28,61,62,1.7267794609069824,1.003247857093811,448529,2000,0.5741404628362649,1.7981788792407571,2.2915102324399093,2.218418777938685,0.6219308004610627,12.1875,-15.25,0.010336691123507437,0.013160779432880895,6.242628681757478e-05,0.001101378060281498,0.1325,6.365796875,174.49854936828916,3.1050583557096765,3.8307199814348887,3.863895547399307,29902,0.623046875,1.388671875,2.058844921875,-0.20657846091936866,3.7798012669761736,0.7798012669761736,0.26456417397838383,5.616961725542785,7.709685516548929,2.5205653276080358,3.47680539167612,4.191092434073119,2.8222363002009434,4.159439370110984,5.76835122393999,3.0518098076458604,4.249007189445386,5.76835122393999,0.16949664924579982,0.026695198437988017,0.18915635718654378,0.03719919297882734,0.11214593599541199,0.020470959354229157,0.0037121262791786503,0.0,0.0,0.007390809979265601,0.00036786837000869505,0.0,396,7,0,580,48,0,0.198,0.0035,0.0,0.29,0.024,0.0,3.795552079698815,4.585133161172176,4.431148154029783,5.524297509810473,0.5680635967108052,0.8022349109066819,0.5680635967108052,0.8022349109066819,1.0,1.0,0.8022349109066819,negative,1723,1895,1915,933,258,719,588,63,63,61,63,56,1,1,64,42,44,3.5168098840379716,33.676823946040095,0.140625,64,37,48,3.6766115820317795,39.51228285925949,0.140625,64,37,48,3.6766115820317795,39.51228285925949,0.140625
L10_SV05,10,4,5,4.659261703491211,0.9833948016166687,448529,2000,0.329343086811603,0.49269883942116255,0.6347703038005961,0.5426476478862743,0.745287372722834,4.03125,-3.046875,0.01662986493638971,0.021151924499442386,0.008427548720372595,0.05355952457923568,0.988,2.04847265625,29.553346278946098,2.2956128338695883,2.528337404286101,1.6476667330049108,29902,0.3125,0.32720947265625,0.4851207641601562,0.20463696254315814,4.059058379773095,1.059058379773095,0.2463625566419917,7.665617047825031,6.924822123035217,3.0274356067659918,4.251518698793715,5.991095212202675,2.6812750218017243,3.865016998903377,4.767173162549938,3.26916021157244,4.480166662753787,5.991095212202675,0.18985026121240547,0.035578501839546715,0.18782584558253967,0.033968974585739005,0.11731105266692064,0.02065456794993134,0.01043408467661026,0.0002675406327335964,0.0,0.00521704233830513,3.344257909169955e-05,0.0,1379,108,0,1016,54,0,0.6895,0.054,0.0,0.508,0.027,0.0,5.056730573565252,5.895117177577376,4.606617135567962,5.540501867927991,0.8019326980945639,0.7123486849611401,0.8019326980945639,0.7123486849611401,1.0,1.0,0.8019326980945639,positive,1136,738,835,1299,1312,508,589,31,31,22,27,59,11,21,64,59,51,3.786247462812938,44.09063769781756,0.109375,64,52,45,3.656282366457949,38.71713885451429,0.109375,64,59,51,3.786247462812938,44.09063769781756,0.109375
L09_SV45,9,44,45,5.218746185302734,1.04305899143219,448529,2000,0.07362620993176282,0.40268027010433866,0.525040700092737,0.5198527848967969,0.5693790145118822,3.640625,-3.765625,0.015263466980413351,0.019608097808977445,0.005087742375632345,0.03690954208089109,0.9815,1.76978125,26.121388598919502,2.101486123503692,2.7129797380991616,7.060702776518561,29902,0.08056640625,0.31201171875,0.46258857421875,-0.04306743788134357,3.9579557444266302,0.9579557444266302,0.252655679995448,7.695950121038898,8.314497202499437,2.781350784383143,4.034455394627704,4.725218375619522,2.8763494829009733,4.2966686911944585,5.240761534900305,3.1866785647258857,4.446994631729101,5.240761534900305,0.1803384966719682,0.0312602154079456,0.18915712665606596,0.03479210961083439,0.11382368889806171,0.018599495962077536,0.006788843555615009,3.344257909169955e-05,0.0,0.007792120928365996,0.00023409805364189685,0.0,1205,49,0,1261,102,1,0.6025,0.0245,0.0,0.6305,0.051,0.0005,4.588437138411204,5.466647329153813,5.004320329700372,5.883543839893838,0.7133142521449878,0.8014422778767893,0.7133142521449878,0.8014422778767893,1.0,1.0,0.8014422778767893,negative,1341,1043,1173,1411,1356,573,590,57,56,52,54,39,37,34,64,59,45,3.4645909499853116,31.963382476607165,0.203125,64,57,56,3.9855962882196856,53.817370576237735,0.03125,64,57,56,3.9855962882196856,53.817370576237735,0.03125
L12_SV56,12,55,56,4.592840671539307,0.9528149366378784,448529,2000,0.2142640949673654,0.516840689839748,0.6553945783339288,0.619381103132251,0.6585304406181094,4.0,-3.890625,0.01631763349576256,0.02045538544883387,0.004133511991420844,0.03667990252581216,0.8855,1.99064453125,31.62149035516046,2.3737669410024265,2.8447187216486842,2.8907367948124874,29902,0.2353515625,0.37890625,0.56176640625,-0.2129409551649876,3.8283640893918798,0.8283640893918798,0.2612081757769403,6.70144813861411,7.344648089661378,2.5710614259430007,3.753158633273116,4.367270648804689,2.922074761390174,4.232227863839045,5.375632943519936,3.116877427645214,4.293018951104155,5.958626597743884,0.17533326284010417,0.03223904383324797,0.18777109727710686,0.03583375948117492,0.1146106845220939,0.020805395084051447,0.003879339174637148,6.68851581833991e-05,0.0,0.008327202193833188,0.00023409805364189685,0.0,594,18,0,1150,101,0,0.297,0.009,0.0,0.575,0.0505,0.0,4.1161320110533035,4.9216269551540135,5.0082677269383264,5.898873669966804,0.6738884257997929,0.801152568386264,0.6738884257997929,0.801152568386264,1.0,1.0,0.801152568386264,negative,1181,1148,1181,1264,1105,677,591,44,43,47,46,33,11,9,64,53,48,3.7608120420483817,42.98331607076323,0.0625,64,59,59,4.034227331904539,56.499248201997936,0.046875,64,59,59,4.034227331904539,56.499248201997936,0.046875
L12_SV09,12,8,9,4.6118059158325195,0.9567493796348572,448529,2000,-0.47046250624833036,0.6167893727334111,0.75701288353907,0.5930712740123882,0.1924825373610179,3.8125,-4.1875,0.019526309773091936,0.023742380890911886,0.009062959139765767,0.06891416162611559,0.9535,2.0923359375,31.62149035516046,2.844512877994574,2.7351296100006612,1.2606132606411766,29902,-0.484375,0.3671875,0.5443921875,0.1935286299455791,3.8851675658362725,0.8851675658362725,0.25738915582261446,7.892976972598455,6.802311063657577,2.870173444581256,4.237768038322485,5.539718895212865,2.5114017640085993,3.5303133368349453,4.449905427785108,3.113994678698405,4.3497335043956475,5.539718895212865,0.19603189589263276,0.03571434363938381,0.1670719425134476,0.029219568910947756,0.1144064858065008,0.01956581278062104,0.008427529931108287,0.0001337703163667982,0.0,0.0037121262791786503,0.0,0.0,1114,78,0,778,22,0,0.557,0.039,0.0,0.389,0.011,0.0,4.852028208064612,5.683230437615345,4.247856697980259,5.051792279807469,0.8008635311305428,0.6034623164837445,0.8008635311305428,0.6034623164837445,1.0,1.0,0.8008635311305428,positive,743,692,626,1033,1167,634,592,20,21,23,22,52,4,10,64,51,55,3.9557596865808673,52.23536137820113,0.046875,64,61,58,4.028917987004682,56.2000691319456,0.03125,64,51,55,3.9557596865808673,52.23536137820113,0.046875
L10_SV61,10,60,61,5.113302707672119,1.079225778579712,448529,2000,0.3604551321422645,0.5338260677365687,0.6969866373459035,0.5965420943664015,0.7331075582626765,4.125,-2.453125,0.017846471131986924,0.022781901023324776,0.012683683775185105,0.06935114563383861,0.9855,2.3011484375,29.553346278946098,2.729614277583357,3.0503003063641176,1.6549690687419683,29902,0.31640625,0.3599853515625,0.5337142822265625,0.474278436798714,3.9428224504266947,0.9428224504266947,0.25362542000636606,7.136016173506196,5.189164581554762,3.2127442661766374,4.471903468730549,5.440328930091366,2.3273659312956108,3.142745436757763,4.091460855497653,3.242312989603328,4.471903468730549,5.440328930091366,0.18704511142296323,0.03205818564774263,0.15501629085919674,0.026601447797082216,0.11819721156612548,0.019958955898122972,0.014045883218513812,0.00033442579091699554,0.0,0.001270818005484583,0.0,0.0,1519,168,0,458,5,0,0.7595,0.084,0.0,0.229,0.0025,0.0,5.291630454815364,6.082666996387209,3.593624555068248,4.253504778866523,0.8006853640739242,0.512580218002951,0.8006853640739242,0.512580218002951,1.0,1.0,0.8006853640739242,positive,936,513,621,1081,1158,587,593,18,21,16,19,16,21,22,64,61,63,4.137222233967175,62.62861197361289,0.03125,64,54,49,3.690096679177957,40.048718647324854,0.140625,64,61,63,4.137222233967175,62.62861197361289,0.03125
L13_SV26,13,25,26,4.609264373779297,0.9217569828033447,448529,2000,-0.08755601980090372,0.5412692905846159,0.6902538923017553,0.6846783034640042,0.43406780832454533,4.28125,-3.125,0.01625826196210587,0.02048750184364458,0.004039872561194482,0.03566993438551353,0.931,2.17526953125,33.15045499231063,2.494853257712464,3.1558633116562844,7.819888398457295,29902,-0.103515625,0.435546875,0.645741796875,0.2536020065661823,3.6181039531277537,0.6181039531277537,0.27638785755050704,6.790276928363032,4.679090604978891,2.7735785939015147,4.230188270635859,5.193515935827217,2.3682792137675963,3.132879519012433,3.736606216566694,2.918760461412172,4.246539378464276,5.193515935827217,0.19076572351705803,0.03573960556480698,0.14813908745654708,0.023731357701603287,0.10934868589794185,0.019638120961500062,0.006989499030165206,0.0002006554745501973,0.0,0.001805899270951776,0.0,0.0,1088,60,0,429,0,0,0.544,0.03,0.0,0.2145,0.0,0.0,4.75773078321383,5.4357301044885995,3.6386205544858474,4.170954068691591,0.799713770441573,0.08043660572938174,0.799713770441573,0.4826196343762905,1.0,0.16666666666666666,0.799713770441573,positive,1190,1162,1200,1209,968,837,594,46,46,44,45,11,21,6,64,57,55,3.934098837188369,51.11606529776248,0.0625,64,56,52,3.869116289010874,47.900037582067554,0.0625,64,57,55,3.934098837188369,51.11606529776248,0.0625
